Unit:(mV)
                     CH1         CH2
Frequency              ? 260.712 kHz
00759               0.00    -4600.00
00760               0.00    -4600.00
00761              -8.00    -4400.00
00762              -2.00    -4400.00
00763               2.00    -4000.00
00764               4.00    -3800.00
00765               0.00    -3600.00
00766              -6.00    -3400.00
00767              -6.00    -3200.00
00768               0.00    -3200.00
00769               0.00    -3000.00
00770               0.00    -2800.00
00771               0.00    -2400.00
00772               0.00    -2400.00
00773               0.00    -2200.00
00774              -2.00    -2000.00
00775             -10.00    -2000.00
00776              -6.00    -1600.00
00777               0.00    -1200.00
00778               6.00    -1200.00
00779               6.00    -1000.00
00780              -2.00     -800.00
00781             -10.00     -800.00
00782             -10.00     -600.00
00783              -2.00     -200.00
00784               2.00        0.00
00785               6.00      200.00
00786               0.00      400.00
00787               6.00      400.00
00788              28.00      800.00
00789              22.00      800.00
00790              -8.00     1000.00
00791             -18.00     1000.00
00792               4.00     1400.00
00793              22.00     1600.00
00794             112.00     1800.00
00795             246.00     2400.00
00796               2.00     2400.00
00797            -254.00     2400.00
00798            -254.00     2600.00
00799               0.00     2800.00
00800             246.00     3000.00
00801             246.00     3200.00
00802            -254.00     3200.00
00803            -254.00     3400.00
00804             246.00     3800.00
00805              38.00     3800.00
00806              48.00     4200.00
00807             -26.00     4400.00
00808            -234.00     4400.00
00809             246.00     4600.00
00810               6.00     5000.00
00811            -194.00     5000.00
00812               6.00     5400.00
00813              32.00     5400.00
00814             106.00     5400.00
00815             -28.00     5600.00
00816             -38.00     6000.00
00817            -106.00     5800.00
00818              64.00     6400.00
00819             106.00     6400.00
00820            -128.00     6400.00
00821              26.00     6800.00
00822             -14.00     6600.00
00823              10.00     6800.00
00824              18.00     7200.00
00825             -68.00     7400.00
00826               0.00     7400.00
00827              46.00     7600.00
00828               6.00     7800.00
00829             -64.00     7600.00
00830               2.00     8200.00
00831             -14.00     8200.00
00832              14.00     8400.00
00833               8.00     8800.00
00834             -42.00     8400.00
00835             -22.00     8800.00
00836              16.00     9000.00
00837               2.00     9200.00
00838             -16.00     9200.00
00839               0.00     9200.00
00840             -42.00     9400.00
00841               6.00     9600.00
00842               2.00     9600.00
00843             -10.00     9600.00
00844               0.00    10000.00
00845             -18.00    10000.00
00846             -32.00    10200.00
00847              -4.00    10000.00
00848              14.00    10400.00
00849             -10.00    10400.00
00850              -2.00    10600.00
00851             -24.00    10600.00
00852             -24.00    10600.00
00853               0.00    10800.00
00854              -2.00    10800.00
00855             -10.00    10800.00
00856               0.00    11200.00
00857             -16.00    11200.00
00858             -16.00    11200.00
00859              -6.00    11200.00
00860             -18.00    11400.00
00861             -10.00    11400.00
00862               6.00    11800.00
00863              -6.00    11400.00
00864             -10.00    11800.00
00865             -14.00    11800.00
00866             -22.00    11800.00
00867             -10.00    11600.00
00868               2.00    12000.00
00869              -8.00    12000.00
00870              -8.00    12000.00
00871             -10.00    12000.00
00872             -20.00    12000.00
00873             -12.00    12000.00
00874              -8.00    12000.00
00875              -8.00    12000.00
00876               0.00    12000.00
00877             -10.00    12000.00
00878             -18.00    12000.00
00879             -10.00    12200.00
00880             -10.00    12000.00
00881              -8.00    12000.00
00882              -4.00    12200.00
00883             -10.00    12000.00
00884             -10.00    12000.00
00885             -14.00    12000.00
00886             -18.00    12000.00
00887             -12.00    12000.00
00888              -2.00    12000.00
00889              -6.00    12000.00
00890              -8.00    12000.00
00891             -18.00    11800.00
00892             -18.00    12000.00
00893             -14.00    11800.00
00894             -10.00    11800.00
00895              -6.00    11800.00
00896              -6.00    11600.00
00897             -12.00    11600.00
00898             -18.00    11800.00
00899             -18.00    11600.00
00900             -12.00    11800.00
00901              -4.00    11400.00
00902              -6.00    11400.00
00903             -10.00    11200.00
00904             -16.00    11200.00
00905             -16.00    11200.00
00906             -10.00    11200.00
00907             -12.00    10800.00
00908              -8.00    10800.00
00909              -6.00    10800.00
00910             -10.00    10600.00
00911             -16.00    10600.00
00912             -14.00    10400.00
00913             -14.00    10400.00
00914             -10.00    10400.00
00915             -10.00    10200.00
00916              -6.00    10000.00
00917              -2.00    10000.00
00918             -14.00    10000.00
00919             -24.00     9800.00
00920             -14.00     9800.00
00921               0.00     9600.00
00922               2.00     9400.00
00923             -10.00     9600.00
00924             -22.00     9200.00
00925             -10.00     9200.00
00926               0.00     9000.00
00927             -10.00     8800.00
00928             -16.00     8600.00
00929              -4.00     8600.00
00930               0.00     8400.00
00931              -8.00     8200.00
00932             -16.00     8200.00
00933             -16.00     8000.00
00934               0.00     7800.00
00935               0.00     7600.00
00936             -10.00     7600.00
00937              -8.00     7200.00
00938              -8.00     7200.00
00939              -8.00     7000.00
00940              -6.00     6800.00
00941             -10.00     6800.00
00942              -8.00     6400.00
00943              -8.00     6400.00
00944              -8.00     6200.00
00945              -2.00     6200.00
00946              -2.00     5800.00
00947             -10.00     5800.00
00948              -8.00     5600.00
00949              -2.00     5400.00
00950              -8.00     5200.00
00951              -8.00     5200.00
00952             -10.00     5000.00
00953              -6.00     4600.00
00954              -2.00     4400.00
00955              -6.00     4200.00
00956              -8.00     4000.00
00957              -8.00     4000.00
00958              -8.00     3600.00
00959              -6.00     3600.00
00960              -8.00     3400.00
00961              -6.00     3200.00
00962              -4.00     3000.00
