Unit:(mV)
                     CH1         CH2
Frequency              ? 300.486 kHz
00760              -6.20    -1600.00
00761              -6.20    -1440.00
00762              -6.60    -1520.00
00763              -6.60    -1440.00
00764              -6.20    -1440.00
00765              -5.80    -1440.00
00766              -5.60    -1440.00
00767              -5.00    -1440.00
00768              -4.60    -1360.00
00769              -4.40    -1360.00
00770              -4.60    -1360.00
00771              -4.40    -1280.00
00772              -3.80    -1280.00
00773              -4.20    -1360.00
00774              -4.00    -1280.00
00775              -4.20    -1280.00
00776              -4.60    -1280.00
00777              -4.20    -1280.00
00778              -3.80    -1120.00
00779              -3.60    -1120.00
00780              -3.00    -1120.00
00781              -3.80    -1120.00
00782              -3.00    -1120.00
00783              -2.80    -1040.00
00784              -3.60    -1040.00
00785              -2.80    -1040.00
00786              -2.00     -960.00
00787              -2.20    -1040.00
00788              -2.80     -960.00
00789              -2.60     -960.00
00790              -2.80     -880.00
00791              -2.20     -800.00
00792              -2.20     -800.00
00793              -2.60     -800.00
00794              -2.00     -800.00
00795              -2.00     -720.00
00796              -2.20     -720.00
00797              -1.80     -720.00
00798              -2.40     -640.00
00799              -1.20     -640.00
00800              -1.40     -480.00
00801              -1.40     -480.00
00802              -0.20     -480.00
00803              -1.80     -480.00
00804              -2.00     -400.00
00805               0.60     -400.00
00806              -2.60     -400.00
00807              -1.40     -320.00
00808               0.40     -320.00
00809              -2.80     -320.00
00810              -1.20     -240.00
00811               0.00     -160.00
00812              -2.00     -160.00
00813              -0.40     -160.00
00814              -0.20      -80.00
00815              -1.00      -80.00
00816              -0.60      -80.00
00817              -0.40      -80.00
00818              -0.60        0.00
00819               0.60        0.00
00820               0.80        0.00
00821               3.40       80.00
00822              -0.40       80.00
00823              -1.40      160.00
00824               2.40      160.00
00825               0.40      160.00
00826              -1.60      240.00
00827               2.00      240.00
00828               5.40      320.00
00829              14.20      400.00
00830               6.60      320.00
00831             -25.00      400.00
00832              -5.00      480.00
00833              21.80      480.00
00834             -11.20      480.00
00835             -23.00      560.00
00836              25.00      560.00
00837              25.00      640.00
00838             -25.00      560.00
00839              18.40      720.00
00840              25.00      720.00
00841             -25.00      720.00
00842              20.40      800.00
00843              19.60      800.00
00844             -18.20      800.00
00845              11.80      880.00
00846              -2.80      880.00
00847               1.00      880.00
00848               4.60      960.00
00849               3.60      960.00
00850              -1.80      960.00
00851              13.00      960.00
00852               2.20     1040.00
00853             -17.40     1120.00
00854              18.60     1120.00
00855               5.40     1120.00
00856             -11.60     1120.00
00857              10.80     1120.00
00858              10.80     1280.00
00859              -8.60     1200.00
00860               2.80     1200.00
00861              12.40     1280.00
00862              -2.60     1280.00
00863               6.00     1280.00
00864               6.80     1280.00
00865               2.00     1360.00
00866               3.60     1440.00
00867               3.40     1440.00
00868               4.40     1440.00
00869               6.00     1440.00
00870               4.20     1440.00
00871               1.60     1440.00
00872               7.60     1520.00
00873               2.80     1440.00
00874               2.80     1520.00
00875               9.40     1520.00
00876               5.80     1520.00
00877               3.60     1600.00
00878               7.00     1680.00
00879               6.00     1600.00
00880               5.20     1600.00
00881               6.60     1600.00
00882               7.00     1680.00
00883               7.00     1680.00
00884               5.80     1680.00
00885               6.40     1680.00
00886               6.80     1760.00
00887               7.20     1680.00
00888               7.60     1760.00
00889               7.60     1680.00
00890               8.60     1760.00
00891               7.60     1760.00
00892               7.60     1760.00
00893               8.80     1760.00
00894               9.20     1760.00
00895               9.00     1760.00
00896               9.00     1760.00
00897               9.20     1760.00
00898               8.40     1760.00
00899               9.40     1760.00
00900               9.80     1760.00
00901               9.20     1840.00
00902              10.20     1760.00
00903              10.00     1760.00
00904               9.20     1840.00
00905               9.60     1760.00
00906               9.20     1760.00
00907               9.80     1760.00
00908               9.40     1760.00
00909               9.00     1760.00
00910               9.00     1760.00
00911               8.80     1760.00
00912               9.00     1760.00
00913               8.20     1760.00
00914               7.80     1760.00
00915               9.00     1760.00
00916               7.60     1760.00
00917               6.60     1760.00
00918               8.60     1760.00
00919               6.20     1760.00
00920               5.80     1680.00
00921               7.60     1680.00
00922               5.20     1600.00
00923               6.00     1600.00
00924               7.60     1600.00
00925               5.20     1600.00
00926               7.00     1600.00
00927               6.60     1600.00
00928               4.20     1520.00
00929               6.20     1520.00
00930               5.40     1520.00
00931               3.40     1520.00
00932               5.80     1520.00
00933               4.60     1440.00
00934               2.60     1440.00
00935               4.40     1440.00
00936               3.80     1440.00
00937               3.40     1360.00
00938               4.20     1440.00
00939               3.80     1440.00
00940               3.60     1280.00
00941               4.40     1280.00
00942               3.60     1280.00
00943               3.40     1280.00
00944               3.40     1280.00
00945               2.60     1280.00
00946               2.20     1200.00
00947               2.20     1200.00
00948               1.80     1120.00
00949               2.20     1120.00
00950               2.00     1120.00
00951               1.80     1120.00
00952               2.20     1040.00
00953               2.60     1040.00
00954               2.00      960.00
00955               2.20      960.00
00956               2.00      960.00
00957               2.20      960.00
00958               1.80      880.00
00959               1.20      800.00
00960               1.20      800.00
00961               1.00      800.00
00962               1.00      800.00
00963               0.60      800.00
00964               0.40      640.00
00965               0.40      720.00
00966               0.60      640.00
00967               1.00      640.00
00968               1.20      560.00
00969               1.20      560.00
00970               1.00      560.00
00971               1.00      480.00
00972               0.60      480.00
00973               0.40      480.00
00974               0.40      400.00
00975               0.40      320.00
00976               0.20      320.00
00977              -0.20      320.00
00978              -0.60      240.00
00979              -0.20      240.00
00980              -0.40      240.00
00981              -0.20      160.00
00982               0.00      160.00
00983               0.20       80.00
00984              -0.20       80.00
00985               0.20        0.00
00986               0.40        0.00
00987               1.40        0.00
00988               1.80        0.00
00989              -2.60      -80.00
00990              -0.40      -80.00
00991               0.40     -160.00
00992              -1.40     -160.00
00993              -0.60     -160.00
00994               6.00     -160.00
00995              24.20     -240.00
00996              -8.40     -320.00
00997             -25.00     -400.00
00998              12.20     -400.00
00999              16.60     -400.00
01000             -25.00     -400.00
01001               3.60     -400.00
01002              25.00     -480.00
01003             -25.00     -560.00
01004              -5.20     -480.00
01005              25.00     -560.00
01006             -25.00     -720.00
01007              18.00     -640.00
01008              25.00     -720.00
01009             -25.00     -720.00
01010              21.20     -720.00
01011              -2.60     -800.00
01012             -15.00     -800.00
01013              -0.80     -800.00
01014               7.60     -800.00
01015             -12.40     -880.00
01016              -0.60     -960.00
01017              19.40     -960.00
01018             -25.00     -960.00
01019               7.00    -1040.00
01020               9.80    -1040.00
01021             -20.40    -1040.00
01022               4.60    -1040.00
01023               4.20    -1120.00
01024             -10.40    -1120.00
01025              -9.20    -1200.00
01026               5.40    -1120.00
01027             -11.80    -1200.00
01028               0.80    -1200.00
01029              -2.20    -1280.00
01030              -8.40    -1280.00
01031               0.40    -1280.00
01032              -8.40    -1280.00
01033              -5.00    -1360.00
01034              -2.60    -1360.00
01035              -1.20    -1360.00
01036              -9.00    -1360.00
01037              -2.20    -1440.00
01038              -3.40    -1440.00
01039             -11.00    -1440.00
01040              -3.00    -1440.00
01041              -4.80    -1440.00
01042              -7.80    -1520.00
01043              -5.80    -1520.00
01044              -6.20    -1520.00
