Unit:(mV)
                     CH1         CH2
Frequency              ? 299.703 kHz
00727               1.80   -33600.00
00728               1.40   -33600.00
00729               2.60   -33600.00
00730               2.60   -33600.00
00731               1.40   -33600.00
00732               3.80   -33600.00
00733               2.80   -34400.00
00734               2.60   -34400.00
00735               3.00   -33600.00
00736               1.40   -33600.00
00737               3.00   -33600.00
00738               2.60   -33600.00
00739               2.60   -33600.00
00740               4.20   -33600.00
00741               1.80   -33600.00
00742               2.20   -33600.00
00743               4.00   -33600.00
00744               2.20   -33600.00
00745               1.80   -33600.00
00746               3.40   -33600.00
00747               2.60   -33600.00
00748               1.20   -33600.00
00749               3.40   -32800.00
00750               2.80   -33600.00
00751               1.40   -32800.00
00752               3.60   -32800.00
00753               2.60   -32800.00
00754               1.60   -32000.00
00755               2.60   -32000.00
00756               2.20   -32800.00
00757               2.60   -32000.00
00758               2.60   -32000.00
00759               2.40   -32000.00
00760               2.80   -31200.00
00761               2.00   -30400.00
00762               2.00   -30400.00
00763               2.20   -30400.00
00764               2.20   -29600.00
00765               2.00   -29600.00
00766               2.60   -28800.00
00767               2.00   -28800.00
00768               2.00   -28800.00
00769               2.60   -28000.00
00770               2.20   -28800.00
00771               1.80   -27200.00
00772               2.60   -27200.00
00773               1.40   -26400.00
00774               1.60   -26400.00
00775               2.60   -25600.00
00776               1.40   -25600.00
00777               1.40   -25600.00
00778               2.40   -25600.00
00779               1.40   -24800.00
00780               1.40   -24000.00
00781               2.20   -23200.00
00782               1.80   -22400.00
00783               1.20   -22400.00
00784               2.40   -22400.00
00785               2.00   -20800.00
00786               1.20   -20800.00
00787               1.40   -20000.00
00788               1.60   -20000.00
00789               1.20   -19200.00
00790               2.00   -18400.00
00791               1.40   -18400.00
00792               1.20   -17600.00
00793               1.40   -17600.00
00794               1.20   -16800.00
00795               1.20   -16000.00
00796               1.20   -16000.00
00797               1.20   -14400.00
00798               1.20   -14400.00
00799               1.00   -13600.00
00800               1.20   -13600.00
00801               1.00   -12800.00
00802               1.20   -12800.00
00803               1.20   -11200.00
00804               0.60   -11200.00
00805               0.80   -10400.00
00806               0.60   -10400.00
00807               0.40    -9600.00
00808               0.40    -8000.00
00809               0.60    -8000.00
00810               0.40    -7200.00
00811               0.60    -6400.00
00812               0.40    -6400.00
00813               0.80    -4800.00
00814               0.40    -4800.00
00815               0.40    -4000.00
00816               0.40    -3200.00
00817               0.20    -3200.00
00818               0.20    -2400.00
00819              -0.20    -1600.00
00820               0.00        0.00
00821               0.00        0.00
00822               0.20        0.00
00823               0.60     1600.00
00824               2.80     1600.00
00825               1.80     2400.00
00826              -2.60     3200.00
00827               0.40     3200.00
00828               1.40     3200.00
00829              -1.20     4000.00
00830               6.80     5600.00
00831              25.00     7200.00
00832              -8.60     7200.00
00833             -25.00     8000.00
00834              14.40     8800.00
00835              19.60     8000.00
00836             -25.00     8800.00
00837              25.00     9600.00
00838              25.00    10400.00
00839             -25.00    11200.00
00840              25.00    12000.00
00841              -7.00    12000.00
00842             -25.00    12800.00
00843              25.00    12800.00
00844             -25.00    14400.00
00845              25.00    14400.00
00846               6.80    15200.00
00847             -25.00    15200.00
00848              25.00    16000.00
00849             -25.00    16800.00
00850             -23.40    17600.00
00851              25.00    17600.00
00852              -4.80    18400.00
00853             -25.00    19200.00
00854              25.00    19200.00
00855              11.20    20000.00
00856             -25.00    20800.00
00857              25.00    21600.00
00858             -10.20    22400.00
00859             -12.40    22400.00
00860              17.00    22400.00
00861             -18.20    24000.00
00862              -0.20    24000.00
00863               3.40    24800.00
00864              -6.60    24800.00
00865              -2.80    24800.00
00866              14.20    25600.00
00867             -20.40    25600.00
00868               3.40    27200.00
00869               6.20    27200.00
00870             -18.20    27200.00
00871               6.00    27200.00
00872               2.00    28000.00
00873              -7.40    28000.00
00874              -3.40    28800.00
00875               5.40    28800.00
00876              -9.40    28800.00
00877              -3.00    30400.00
00878               5.20    30400.00
00879              -9.60    31200.00
00880              -2.80    31200.00
00881               2.00    31200.00
