Unit:(mV)
                     CH1         CH2
Frequency              ? 257.723 kHz
00978             -14.00     1800.00
00979             -14.00     1600.00
00980              -6.00     1600.00
00981              -6.00     1600.00
00982              -8.00     1600.00
00983             -10.00     1600.00
00984              -6.00     1600.00
00985             -10.00     1600.00
00986             -10.00     1200.00
00987              -6.00     1200.00
00988               0.00     1200.00
00989              -2.00     1200.00
00990              -6.00     1000.00
00991             -10.00     1000.00
00992             -16.00     1000.00
00993              -8.00      800.00
00994               4.00      800.00
00995               6.00      800.00
00996              -8.00      800.00
00997             -16.00      800.00
00998              -8.00      400.00
00999               2.00      400.00
01000               6.00      400.00
01001              -6.00      400.00
01002             -10.00      200.00
01003              -6.00      200.00
01004               0.00      200.00
01005               6.00        0.00
01006              14.00      200.00
01007               6.00        0.00
01008             -14.00        0.00
01009             -12.00        0.00
01010              -2.00     -200.00
01011               8.00     -400.00
01012              38.00     -400.00
01013             144.00     -400.00
01014              94.00     -800.00
01015            -254.00     -800.00
01016            -254.00     -600.00
01017             246.00     -600.00
01018             246.00     -800.00
01019            -104.00    -1000.00
01020            -254.00     -800.00
01021              58.00     -800.00
01022             246.00    -1200.00
01023            -104.00    -1000.00
01024            -254.00    -1200.00
01025              78.00    -1200.00
01026             246.00    -1400.00
01027               6.00    -1200.00
01028             -50.00    -1600.00
01029            -162.00    -1600.00
01030            -110.00    -1400.00
01031             246.00    -1600.00
01032             166.00    -2000.00
01033            -254.00    -1600.00
01034            -126.00    -2000.00
01035             182.00    -2000.00
01036              80.00    -2000.00
01037             -14.00    -2000.00
01038            -112.00    -2000.00
01039             -66.00    -2000.00
01040             150.00    -2200.00
01041              80.00    -2200.00
01042            -164.00    -2200.00
01043             -24.00    -2400.00
01044             120.00    -2400.00
01045               0.00    -2400.00
01046             -34.00    -2400.00
01047             -18.00    -2600.00
01048               2.00    -2600.00
01049              42.00    -2800.00
01050              22.00    -2800.00
01051             -52.00    -2800.00
01052              -6.00    -2800.00
01053              34.00    -2800.00
01054              18.00    -2800.00
01055              -8.00    -3000.00
01056             -10.00    -3000.00
01057               2.00    -3000.00
01058              26.00    -3000.00
01059               6.00    -3200.00
01060             -26.00    -3200.00
01061              14.00    -3200.00
01062              32.00    -3200.00
01063              -8.00    -3200.00
