Unit:(mV)
                     CH1         CH2
Frequency              ? 300.003 kHz
00631              -0.20    15200.00
00632               0.20    14400.00
00633              -0.60    14400.00
00634              -0.40    13600.00
00635               0.40    12800.00
00636              -0.40    12000.00
00637               0.20    12000.00
00638              -0.20    11200.00
00639               0.20    10400.00
00640              -0.60     9600.00
00641               0.20     9600.00
00642              -0.40     9600.00
00643              -0.80     8000.00
00644              -0.60     8000.00
00645               0.00     7200.00
00646              -0.20     6400.00
00647               0.40     7200.00
00648              -0.20     5600.00
00649              -0.20     4800.00
00650              -0.60     3200.00
00651               0.20     4000.00
00652               0.00     2400.00
00653              -0.60     2400.00
00654               0.00     1600.00
00655              -0.20      800.00
00656              -0.60      800.00
00657               0.20     -800.00
00658               1.00     -800.00
00659               3.40     -800.00
00660              -0.60    -1600.00
00661              -0.80    -1600.00
00662               1.40    -2400.00
00663               0.60    -3200.00
00664              -0.60    -3200.00
00665               4.20    -4000.00
00666              17.00    -5600.00
00667              21.40    -6400.00
00668             -25.00    -7200.00
00669             -23.00    -7200.00
00670              25.00    -8000.00
00671              -7.40    -8800.00
00672             -25.00    -8000.00
00673              25.00    -9600.00
00674              25.00   -10400.00
00675             -25.00   -10400.00
00676              25.00   -11200.00
00677              11.40   -11200.00
00678             -25.00   -11200.00
00679              25.00   -12800.00
00680             -24.00   -12800.00
00681              17.80   -14400.00
00682              -4.00   -13600.00
00683             -25.00   -14400.00
00684              25.00   -16000.00
00685             -22.60   -16000.00
00686             -20.40   -16800.00
00687              25.00   -16800.00
00688             -10.00   -17600.00
00689             -25.00   -17600.00
00690              25.00   -18400.00
00691               1.20   -18400.00
00692             -25.00   -19200.00
00693              25.00   -20000.00
00694              -4.20   -20000.00
00695             -12.80   -20800.00
00696              13.80   -21600.00
00697             -10.20   -22400.00
00698              -1.40   -22400.00
00699               6.00   -23200.00
00700              -5.80   -23200.00
00701               1.80   -24000.00
00702               7.20   -24000.00
00703             -12.60   -24800.00
00704               5.80   -25600.00
00705               3.80   -25600.00
00706             -12.20   -25600.00
00707               7.60   -26400.00
00708              -0.20   -26400.00
00709              -6.00   -27200.00
00710               3.00   -27200.00
00711               0.40   -27200.00
00712              -4.20   -27200.00
00713               2.00   -28800.00
00714               0.20   -28800.00
00715              -4.20   -28800.00
00716               2.00   -28800.00
00717              -1.00   -28800.00
00718              -2.20   -29600.00
00719               2.60   -29600.00
00720              -1.80   -30400.00
00721              -2.00   -29600.00
00722               1.80   -30400.00
00723              -2.80   -30400.00
00724              -1.20   -31200.00
00725               0.60   -31200.00
00726              -2.00   -31200.00
00727               0.60   -32000.00
00728              -0.40   -31200.00
00729              -1.40   -32000.00
00730              -0.40   -32000.00
00731              -0.40   -32000.00
00732              -0.80   -32000.00
00733              -0.60   -32000.00
00734              -0.20   -32000.00
00735              -1.40   -32000.00
00736              -0.20   -32000.00
00737              -1.00   -32800.00
00738              -1.40   -32000.00
00739               0.40   -32800.00
00740              -1.40   -32000.00
00741              -1.00   -32000.00
