3480.	604.2	2.145
3481.	604.4	2.144
3482.	604.6	2.144
3483.	604.7	2.144
3484.	604.9	2.144
3485.	605.0	2.145
3486.	605.2	2.144
3487.	605.3	2.145
3488.	605.4	2.145
3489.	605.6	2.144
3490.	605.8	2.145
3491.	606.0	2.145
3492.	606.2	2.145
3493.	606.4	2.145
3494.	606.5	2.144
3495.	606.7	2.144
3496.	606.9	2.144
3497.	607.1	2.144
3498.	607.3	2.145
3499.	607.5	2.145
3500.	607.6	2.145
3501.	607.8	2.145
3502.	607.9	2.144
3503.	608.1	2.145
3504.	608.2	2.145
3505.	608.4	2.145
3506.	608.6	2.145
3507.	608.8	2.145
3508.	609.0	2.145
3509.	609.2	2.145
3510.	609.3	2.145
3511.	609.5	2.145
3512.	609.6	2.144
3513.	609.8	2.145
3514.	610.1	2.145
3515.	610.2	2.145
3516.	610.4	2.145
3517.	610.5	2.144
3518.	610.6	2.145
3519.	610.8	2.145
3520.	611.0	2.145
3521.	611.1	2.145
3522.	611.3	2.145
3523.	611.4	2.145
3524.	611.6	2.145
3525.	611.7	2.145
3526.	611.9	2.145
3527.	612.0	2.145
3528.	612.2	2.145
3529.	612.4	2.145
3530.	612.6	2.145
3531.	612.8	2.145
3532.	612.9	2.145
3533.	613.1	2.145
3534.	613.2	2.145
3535.	613.4	2.145
3536.	613.6	2.145
3537.	613.8	2.145
3538.	613.9	2.145
3539.	614.1	2.145
3540.	614.3	2.145
3541.	614.5	2.145
3542.	614.7	2.145
3543.	614.8	2.145
3544.	615.0	2.145
3545.	615.1	2.145
3546.	615.2	2.145
3547.	615.4	2.145
3548.	615.7	2.145
3549.	615.8	2.145
3550.	615.9	2.145
3551.	616.1	2.145
3552.	616.3	2.145
3553.	616.4	2.145
3554.	616.6	2.145
3555.	616.7	2.145
3556.	616.9	2.145
3557.	617.1	2.144
3558.	617.3	2.145
3559.	617.4	2.145
3560.	617.6	2.145
3561.	617.9	2.145
3562.	618.1	2.145
3563.	618.2	2.145
3564.	618.4	2.144
3565.	618.5	2.145
3566.	618.7	2.144
3567.	618.9	2.144
3568.	619.0	2.145
3569.	619.3	2.145
3570.	619.4	2.145
3571.	619.6	2.145
3572.	619.8	2.145
3573.	619.9	2.145
3574.	620.1	2.144
3575.	620.2	2.145
3576.	620.4	2.144
3577.	620.5	2.144
3578.	620.7	2.145
3579.	620.9	2.145
3580.	621.0	2.145
3581.	621.2	2.144
3582.	621.4	2.144
3583.	621.4	2.145
3584.	621.6	2.144
3585.	621.9	2.144
3586.	622.0	2.145
3587.	622.2	2.145
3588.	622.4	2.144
3589.	622.4	2.145
3590.	622.6	2.145
3591.	622.7	2.145
3592.	622.9	2.145
3593.	623.1	2.145
3594.	623.3	2.145
3595.	623.5	2.145
3596.	623.6	2.144
3597.	623.8	2.145
3598.	624.1	2.145
3599.	624.1	2.144
3600.	624.4	2.145
3601.	624.5	2.145
3602.	624.7	2.145
3603.	624.9	2.145
3604.	625.1	2.145
3605.	625.3	2.145
3606.	625.5	2.145
3607.	625.7	2.145
3608.	625.8	2.145
3609.	626.0	2.144
3610.	626.1	2.144
3611.	626.4	2.145
3612.	626.6	2.144
3613.	626.7	2.144
3614.	627.0	2.145
3615.	627.1	2.144
3616.	627.3	2.144
3617.	627.5	2.144
3618.	627.6	2.144
3619.	627.7	2.144
3620.	627.9	2.144
3621.	628.1	2.144
3622.	628.2	2.144
3623.	628.3	2.144
3624.	628.4	2.144
3625.	628.7	2.144
3626.	628.9	2.144
3627.	629.1	2.144
3628.	629.2	2.144
3629.	629.3	2.144
3630.	629.5	2.144
3631.	629.7	2.144
3632.	629.9	2.144
3633.	630.1	2.144
3634.	630.3	2.144
3635.	630.4	2.144
3636.	630.6	2.144
3637.	630.8	2.144
3638.	630.9	2.144
3639.	631.0	2.144
3640.	631.2	2.144
3641.	631.4	2.144
3642.	631.5	2.144
3643.	631.7	2.144
3644.	631.9	2.144
3645.	632.1	2.144
3646.	632.3	2.144
3647.	632.4	2.144
3648.	632.7	2.144
3649.	632.9	2.143
3650.	632.9	2.143
3651.	633.1	2.144
3652.	633.3	2.143
3653.	633.4	2.143
3654.	633.5	2.143
3655.	633.8	2.143
3656.	634.0	2.143
3657.	634.2	2.143
3658.	634.4	2.143
3659.	634.5	2.143
3660.	634.7	2.143
3661.	634.8	2.143
3662.	634.9	2.143
3663.	635.2	2.143
3664.	635.4	2.143
3665.	635.5	2.143
3666.	635.7	2.143
3667.	635.9	2.143
3668.	636.1	2.143
3669.	636.3	2.143
3670.	636.4	2.143
3671.	636.6	2.142
3672.	636.7	2.143
3673.	636.9	2.143
3674.	637.0	2.143
3675.	637.1	2.142
3676.	637.3	2.142
3677.	637.5	2.142
3678.	637.7	2.142
3679.	637.9	2.142
3680.	638.0	2.142
3681.	638.2	2.142
3682.	638.4	2.142
3683.	638.5	2.142
3684.	638.7	2.142
3685.	638.9	2.142
3686.	639.1	2.142
3687.	639.2	2.142
3688.	639.3	2.142
3689.	639.5	2.142
3690.	639.6	2.142
3691.	639.8	2.142
3692.	639.9	2.142
3693.	640.0	2.142
3694.	640.2	2.142
3695.	640.4	2.142
3696.	640.6	2.142
3697.	640.7	2.141
3698.	640.9	2.141
3699.	641.2	2.141
3700.	641.2	2.141
3701.	641.4	2.142
3702.	641.6	2.141
3703.	641.8	2.142
3704.	642.0	2.141
3705.	642.1	2.141
3706.	642.3	2.141
3707.	642.5	2.141
3708.	642.6	2.141
3709.	642.8	2.141
3710.	642.9	2.141
3711.	643.1	2.141
3712.	643.3	2.141
3713.	643.5	2.141
3714.	643.7	2.141
3715.	643.8	2.141
3716.	644.0	2.141
3717.	644.1	2.141
3718.	644.3	2.141
3719.	644.5	2.141
3720.	644.7	2.141
3721.	644.9	2.141
3722.	645.0	2.141
3723.	645.2	2.141
3724.	645.4	2.140
3725.	645.6	2.141
3726.	645.8	2.141
3727.	646.0	2.140
3728.	646.1	2.140
3729.	646.2	2.140
3730.	646.3	2.140
3731.	646.5	2.140
3732.	646.6	2.140
3733.	646.7	2.140
3734.	646.9	2.140
3735.	647.1	2.140
3736.	647.3	2.140
3737.	647.5	2.140
3738.	647.6	2.140
3739.	647.8	2.140
3740.	647.9	2.140
3741.	648.2	2.140
3742.	648.3	2.140
3743.	648.5	2.140
3744.	648.7	2.140
3745.	648.8	2.140
3746.	649.0	2.140
3747.	649.2	2.140
3748.	649.3	2.140
3749.	649.5	2.140
3750.	649.7	2.140
3751.	649.9	2.140
3752.	650.0	2.140
3753.	650.2	2.139
3754.	650.3	2.139
3755.	650.5	2.140
3756.	650.7	2.139
3757.	650.9	2.139
3758.	651.0	2.139
3759.	651.2	2.139
3760.	651.4	2.139
3761.	651.6	2.139
3762.	651.7	2.139
3763.	651.9	2.139
3764.	652.1	2.139
3765.	652.3	2.139
3766.	652.4	2.139
3767.	652.6	2.139
3768.	652.7	2.139
3769.	652.9	2.139
3770.	653.2	2.139
3771.	653.4	2.139
3772.	653.5	2.139
3773.	653.7	2.139
3774.	653.8	2.139
3775.	653.9	2.139
3776.	654.1	2.139
3777.	654.2	2.139
3778.	654.4	2.139
3779.	654.6	2.139
3780.	654.8	2.139
3781.	655.1	2.139
3782.	655.2	2.139
3783.	655.4	2.139
3784.	655.6	2.139
3785.	655.8	2.139
3786.	655.8	2.139
3787.	655.9	2.139
3788.	656.1	2.139
3789.	656.3	2.139
3790.	656.4	2.139
3791.	656.6	2.139
3792.	656.8	2.139
3793.	656.9	2.139
3794.	657.1	2.138
3795.	657.3	2.138
3796.	657.4	2.138
3797.	657.5	2.139
3798.	657.8	2.138
3799.	657.9	2.138
3800.	658.1	2.138
3801.	658.3	2.138
3802.	658.5	2.138
3803.	658.6	2.138
3804.	658.8	2.138
3805.	659.0	2.138
3806.	659.3	2.138
3807.	659.4	2.138
3808.	659.5	2.138
3809.	659.7	2.138
3810.	659.8	2.138
3811.	660.0	2.138
3812.	660.1	2.138
3813.	660.3	2.138
3814.	660.5	2.138
3815.	660.6	2.138
3816.	660.8	2.138
3817.	661.0	2.138
3818.	661.1	2.138
3819.	661.3	2.138
3820.	661.4	2.138
3821.	661.6	2.138
3822.	661.8	2.138
3823.	661.9	2.138
3824.	662.0	2.138
3825.	662.2	2.138
3826.	662.3	2.138
3827.	662.6	2.138
3828.	662.8	2.138
3829.	662.9	2.138
3830.	663.1	2.138
3831.	663.2	2.138
3832.	663.4	2.138
3833.	663.7	2.138
3834.	663.7	2.138
3835.	663.9	2.138
3836.	664.1	2.137
3837.	664.2	2.138
3838.	664.4	2.138
3839.	664.6	2.137
3840.	664.8	2.138
3841.	665.0	2.138
3842.	665.1	2.137
3843.	665.3	2.137
3844.	665.4	2.137
3845.	665.6	2.137
3846.	665.7	2.137
3847.	665.9	2.137
3848.	666.0	2.137
3849.	666.2	2.137
3850.	666.4	2.137
3851.	666.5	2.137
3852.	666.7	2.137
3853.	666.8	2.137
3854.	667.0	2.137
3855.	667.2	2.137
3856.	667.4	2.137
3857.	667.7	2.137
3858.	667.8	2.137
3859.	668.0	2.137
3860.	668.2	2.137
3861.	668.4	2.137
3862.	668.6	2.137
3863.	668.7	2.137
3864.	668.9	2.137
3865.	669.0	2.137
3866.	669.2	2.137
3867.	669.3	2.137
3868.	669.5	2.137
3869.	669.6	2.137
3870.	669.8	2.137
3871.	669.9	2.137
3872.	670.1	2.137
3873.	670.2	2.137
3874.	670.4	2.137
3875.	670.5	2.137
3876.	670.7	2.137
3877.	670.8	2.137
3878.	671.0	2.137
3879.	671.1	2.137
3880.	671.3	2.137
3881.	671.5	2.137
3882.	671.8	2.137
3883.	672.0	2.137
3884.	672.2	2.137
3885.	672.4	2.137
3886.	672.5	2.137
3887.	672.6	2.137
3888.	672.8	2.137
3889.	673.0	2.137
3890.	673.2	2.137
3891.	673.3	2.137
3892.	673.5	2.137
3893.	673.7	2.137
3894.	673.8	2.137
3895.	674.0	2.137
3896.	674.2	2.137
3897.	674.3	2.137
3898.	674.6	2.137
3899.	674.8	2.137
3900.	675.0	2.137
3901.	675.1	2.137
3902.	675.3	2.137
3903.	675.4	2.137
3904.	675.5	2.137
3905.	675.7	2.137
3906.	675.9	2.137
3907.	676.0	2.137
3908.	676.1	2.137
3909.	676.3	2.137
3910.	676.5	2.137
3911.	676.7	2.137
3912.	676.8	2.137
3913.	676.9	2.137
3914.	677.2	2.137
3915.	677.4	2.137
3916.	677.5	2.137
3917.	677.7	2.137
3918.	677.9	2.137
3919.	678.0	2.137
3920.	678.2	2.136
3921.	678.4	2.136
3922.	678.5	2.136
3923.	678.7	2.136
3924.	678.9	2.136
3925.	679.2	2.136
3926.	679.3	2.136
3927.	679.4	2.136
3928.	679.6	2.136
3929.	679.8	2.136
3930.	679.9	2.136
3931.	680.0	2.136
3932.	680.2	2.136
3933.	680.4	2.136
3934.	680.6	2.136
3935.	680.8	2.136
3936.	680.9	2.136
3937.	681.2	2.136
3938.	681.3	2.136
3939.	681.5	2.136
3940.	681.6	2.136
3941.	681.8	2.135
3942.	682.0	2.135
3943.	682.1	2.135
3944.	682.3	2.135
3945.	682.5	2.136
3946.	682.6	2.135
3947.	682.8	2.135
3948.	683.0	2.136
3949.	683.2	2.136
3950.	683.3	2.136
3951.	683.5	2.136
3952.	683.8	2.136
3953.	683.8	2.136
3954.	683.9	2.136
3955.	684.1	2.137
3956.	684.2	2.137
3957.	684.4	2.136
3958.	684.5	2.136
3959.	684.7	2.136
3960.	684.9	2.137
3961.	685.1	2.137
3962.	685.2	2.137
3963.	685.5	2.137
3964.	685.6	2.136
3965.	685.8	2.136
3966.	686.0	2.136
3967.	686.1	2.136
3968.	686.3	2.136
3969.	686.4	2.135
3970.	686.6	2.135
3971.	686.8	2.135
3972.	686.9	2.135
3973.	687.1	2.135
3974.	687.2	2.135
3975.	687.3	2.135
3976.	687.5	2.135
3977.	687.7	2.135
3978.	687.9	2.135
3979.	688.1	2.135
3980.	688.3	2.135
3981.	688.4	2.135
3982.	688.5	2.135
3983.	688.8	2.135
3984.	688.9	2.135
3985.	689.1	2.135
3986.	689.4	2.135
3987.	689.6	2.135
3988.	689.7	2.135
3989.	689.8	2.135
3990.	689.9	2.135
3991.	690.1	2.135
3992.	690.2	2.135
3993.	690.5	2.135
3994.	690.6	2.135
3995.	690.7	2.135
3996.	690.9	2.135
3997.	691.0	2.135
3998.	691.2	2.135
3999.	691.4	2.135
4000.	691.6	2.135
4001.	691.7	2.135
4002.	691.9	2.135
4003.	692.1	2.135
4004.	692.2	2.135
4005.	692.4	2.135
4006.	692.6	2.135
4007.	692.7	2.135
4008.	692.9	2.135
4009.	693.0	2.135
4010.	693.2	2.135
4011.	693.3	2.135
4012.	693.5	2.135
4013.	693.7	2.135
4014.	693.8	2.135
4015.	694.0	2.135
4016.	694.2	2.135
4017.	694.4	2.135
4018.	694.5	2.135
4019.	694.7	2.135
4020.	694.9	2.135
4021.	695.0	2.135
4022.	695.2	2.135
4023.	695.4	2.135
4024.	695.5	2.135
4025.	695.7	2.135
4026.	695.9	2.135
4027.	696.0	2.135
4028.	696.2	2.135
4029.	696.3	2.135
4030.	696.6	2.135
4031.	696.7	2.135
4032.	696.8	2.135
4033.	697.1	2.135
4034.	697.2	2.135
4035.	697.4	2.134
4036.	697.6	2.134
4037.	697.7	2.135
4038.	697.9	2.134
4039.	698.1	2.134
4040.	698.2	2.134
4041.	698.4	2.135
4042.	698.6	2.134
4043.	698.8	2.134
4044.	699.0	2.134
4045.	699.2	2.134
4046.	699.4	2.134
4047.	699.5	2.134
4048.	699.7	2.134
4049.	699.9	2.134
4050.	700.1	2.134
4051.	700.2	2.134
4052.	700.4	2.134
4053.	700.6	2.134
4054.	700.8	2.134
4055.	700.9	2.134
4056.	701.1	2.135
4057.	701.3	2.135
4058.	701.4	2.135
4059.	701.6	2.135
4060.	701.7	2.135
4061.	701.8	2.135
4062.	702.0	2.135
4063.	702.1	2.135
4064.	702.3	2.135
4065.	702.4	2.135
4066.	702.6	2.135
4067.	702.7	2.135
4068.	702.9	2.135
4069.	703.1	2.135
4070.	703.2	2.135
4071.	703.4	2.135
4072.	703.5	2.135
4073.	703.6	2.135
4074.	703.8	2.135
4075.	704.0	2.135
4076.	704.1	2.135
4077.	704.3	2.135
4078.	704.4	2.135
4079.	704.7	2.135
4080.	704.8	2.135
4081.	704.9	2.135
4082.	705.1	2.134
4083.	705.3	2.135
4084.	705.5	2.134
4085.	705.7	2.134
4086.	705.9	2.134
4087.	706.1	2.135
4088.	706.2	2.135
4089.	706.4	2.135
4090.	706.5	2.134
4091.	706.7	2.134
4092.	706.9	2.134
4093.	707.1	2.134
4094.	707.3	2.135
4095.	707.4	2.134
4096.	707.6	2.134
4097.	707.8	2.135
4098.	707.9	2.134
4099.	708.1	2.134
4100.	708.2	2.134
4101.	708.4	2.134
4102.	708.6	2.134
4103.	708.7	2.134
4104.	708.8	2.134
4105.	709.0	2.134
4106.	709.3	2.134
4107.	709.4	2.134
4108.	709.6	2.134
4109.	709.8	2.134
4110.	710.0	2.134
4111.	710.1	2.134
4112.	710.3	2.134
4113.	710.5	2.134
4114.	710.7	2.134
4115.	710.9	2.134
4116.	711.0	2.134
4117.	711.1	2.134
4118.	711.3	2.134
4119.	711.6	2.134
4120.	711.7	2.134
4121.	711.9	2.134
4122.	712.0	2.134
4123.	712.1	2.134
4124.	712.3	2.134
4125.	712.5	2.134
4126.	712.6	2.134
4127.	712.8	2.134
4128.	713.0	2.134
4129.	713.1	2.134
4130.	713.2	2.134
4131.	713.5	2.134
4132.	713.6	2.134
4133.	713.8	2.134
4134.	714.0	2.134
4135.	714.1	2.134
4136.	714.2	2.134
4137.	714.3	2.134
4138.	714.5	2.134
4139.	714.7	2.134
4140.	714.8	2.134
4141.	715.0	2.134
4142.	715.1	2.134
4143.	715.3	2.134
4144.	715.6	2.134
4145.	715.8	2.135
4146.	715.9	2.134
4147.	716.2	2.134
4148.	716.3	2.134
4149.	716.5	2.134
4150.	716.6	2.134
4151.	716.8	2.134
4152.	717.0	2.134
4153.	717.3	2.134
4154.	717.4	2.134
4155.	717.5	2.134
4156.	717.7	2.134
4157.	717.9	2.134
4158.	718.0	2.134
4159.	718.1	2.135
4160.	718.3	2.134
4161.	718.4	2.134
4162.	718.6	2.134
4163.	718.8	2.134
4164.	718.9	2.134
4165.	719.1	2.134
4166.	719.2	2.135
4167.	719.4	2.134
4168.	719.6	2.134
4169.	719.7	2.134
4170.	719.9	2.135
4171.	720.1	2.135
4172.	720.3	2.135
4173.	720.5	2.134
4174.	720.7	2.135
4175.	720.8	2.135
4176.	721.0	2.135
4177.	721.2	2.135
4178.	721.4	2.135
4179.	721.5	2.135
4180.	721.7	2.135
4181.	721.9	2.135
4182.	722.1	2.135
4183.	722.2	2.134
4184.	722.3	2.135
4185.	722.5	2.134
4186.	722.7	2.135
4187.	722.8	2.134
4188.	723.1	2.134
4189.	723.2	2.134
4190.	723.4	2.134
4191.	723.6	2.135
4192.	723.7	2.135
4193.	723.9	2.135
4194.	724.0	2.135
4195.	724.2	2.134
4196.	724.4	2.135
4197.	724.6	2.135
4198.	724.7	2.135
4199.	724.9	2.134
4200.	725.1	2.135
4201.	725.2	2.135
4202.	725.4	2.135
4203.	725.6	2.135
4204.	725.7	2.135
4205.	725.9	2.135
4206.	726.1	2.135
4207.	726.3	2.135
4208.	726.4	2.135
4209.	726.6	2.135
4210.	726.8	2.135
4211.	727.0	2.135
4212.	727.0	2.135
4213.	727.2	2.135
4214.	727.4	2.135
4215.	727.5	2.135
4216.	727.7	2.135
4217.	727.8	2.135
4218.	728.1	2.135
4219.	728.2	2.135
4220.	728.4	2.135
4221.	728.6	2.135
4222.	728.8	2.135
4223.	729.0	2.135
4224.	729.1	2.135
4225.	729.2	2.135
4226.	729.4	2.135
4227.	729.5	2.135
4228.	729.7	2.135
4229.	729.9	2.135
4230.	730.0	2.135
4231.	730.2	2.135
4232.	730.3	2.135
4233.	730.5	2.135
4234.	730.7	2.135
4235.	730.9	2.135
4236.	731.0	2.135
4237.	731.2	2.135
4238.	731.4	2.135
4239.	731.6	2.135
4240.	731.7	2.135
4241.	731.9	2.135
4242.	732.1	2.135
4243.	732.3	2.135
4244.	732.5	2.135
4245.	732.7	2.135
4246.	732.8	2.135
4247.	732.9	2.135
4248.	733.1	2.135
4249.	733.3	2.135
4250.	733.5	2.135
4251.	733.6	2.135
4252.	733.8	2.135
4253.	733.9	2.135
4254.	734.1	2.135
4255.	734.2	2.135
4256.	734.4	2.136
4257.	734.6	2.135
4258.	734.7	2.135
4259.	734.9	2.136
4260.	735.1	2.136
4261.	735.3	2.135
4262.	735.4	2.136
4263.	735.6	2.136
4264.	735.7	2.136
4265.	735.9	2.136
4266.	736.0	2.136
4267.	736.2	2.136
4268.	736.3	2.136
4269.	736.5	2.136
4270.	736.7	2.136
4271.	736.9	2.136
4272.	737.0	2.136
4273.	737.2	2.136
4274.	737.3	2.136
4275.	737.4	2.136
4276.	737.6	2.136
4277.	737.8	2.136
4278.	738.0	2.136
4279.	738.1	2.136
4280.	738.3	2.136
4281.	738.5	2.136
4282.	738.6	2.136
4283.	738.8	2.136
4284.	739.0	2.136
4285.	739.2	2.136
4286.	739.4	2.137
4287.	739.5	2.136
4288.	739.6	2.136
4289.	739.9	2.137
4290.	740.1	2.137
4291.	740.3	2.137
4292.	740.5	2.137
4293.	740.6	2.137
4294.	740.7	2.137
4295.	740.9	2.137
4296.	741.1	2.137
4297.	741.2	2.137
4298.	741.3	2.137
4299.	741.6	2.137
4300.	741.8	2.137
4301.	741.9	2.137
4302.	742.1	2.137
4303.	742.3	2.137
4304.	742.4	2.137
4305.	742.6	2.137
4306.	742.7	2.137
4307.	742.8	2.137
4308.	743.0	2.137
4309.	743.2	2.137
4310.	743.4	2.137
4311.	743.6	2.137
4312.	743.8	2.137
4313.	743.9	2.137
4314.	744.1	2.137
4315.	744.2	2.137
4316.	744.5	2.137
4317.	744.6	2.137
4318.	744.8	2.137
4319.	744.9	2.137
4320.	745.0	2.137
4321.	745.2	2.137
4322.	745.4	2.137
4323.	745.6	2.137
4324.	745.8	2.137
4325.	746.0	2.137
4326.	746.1	2.137
4327.	746.2	2.137
4328.	746.4	2.137
4329.	746.6	2.137
4330.	746.7	2.137
4331.	746.9	2.137
4332.	747.1	2.137
4333.	747.3	2.138
4334.	747.4	2.137
4335.	747.5	2.138
4336.	747.8	2.138
4337.	748.0	2.138
4338.	748.1	2.138
4339.	748.3	2.138
4340.	748.4	2.138
4341.	748.5	2.138
4342.	748.8	2.138
4343.	748.9	2.138
4344.	749.1	2.138
4345.	749.3	2.138
4346.	749.5	2.138
4347.	749.7	2.138
4348.	749.8	2.138
4349.	750.0	2.138
4350.	750.1	2.138
4351.	750.2	2.138
4352.	750.4	2.138
4353.	750.5	2.138
4354.	750.7	2.138
4355.	750.9	2.138
4356.	751.1	2.138
4357.	751.3	2.138
4358.	751.4	2.138
4359.	751.6	2.138
4360.	751.8	2.138
4361.	752.0	2.138
4362.	752.2	2.138
4363.	752.3	2.138
4364.	752.4	2.138
4365.	752.6	2.138
4366.	752.7	2.138
4367.	753.0	2.138
4368.	753.1	2.138
4369.	753.3	2.138
4370.	753.5	2.139
4371.	753.7	2.138
4372.	753.8	2.138
4373.	754.0	2.139
4374.	754.1	2.138
4375.	754.3	2.139
4376.	754.5	2.139
4377.	754.7	2.139
4378.	754.8	2.139
4379.	754.9	2.139
4380.	755.1	2.139
4381.	755.3	2.139
4382.	755.5	2.139
4383.	755.7	2.139
4384.	755.8	2.139
4385.	756.0	2.139
4386.	756.2	2.139
4387.	756.4	2.139
4388.	756.5	2.139
4389.	756.7	2.139
4390.	756.9	2.139
4391.	757.0	2.139
4392.	757.1	2.139
4393.	757.3	2.139
4394.	757.5	2.139
4395.	757.7	2.139
4396.	757.9	2.139
4397.	758.1	2.139
4398.	758.2	2.139
4399.	758.4	2.139
4400.	758.6	2.139
4401.	758.7	2.139
4402.	758.9	2.139
4403.	759.0	2.139
4404.	759.2	2.139
4405.	759.3	2.139
4406.	759.6	2.139
4407.	759.7	2.139
4408.	759.9	2.139
4409.	760.0	2.139
4410.	760.1	2.139
4411.	760.3	2.139
4412.	760.5	2.139
4413.	760.7	2.139
4414.	760.9	2.139
4415.	761.1	2.139
4416.	761.2	2.139
4417.	761.4	2.139
4418.	761.5	2.139
4419.	761.7	2.139
4420.	761.9	2.139
4421.	762.0	2.139
4422.	762.1	2.139
4423.	762.3	2.139
4424.	762.5	2.139
4425.	762.7	2.139
4426.	762.8	2.139
4427.	763.0	2.140
4428.	763.2	2.139
4429.	763.3	2.140
4430.	763.5	2.140
4431.	763.7	2.140
4432.	763.9	2.140
4433.	764.1	2.140
4434.	764.3	2.140
4435.	764.4	2.140
4436.	764.5	2.140
4437.	764.7	2.140
4438.	764.9	2.140
4439.	765.0	2.140
4440.	765.2	2.140
4441.	765.4	2.140
4442.	765.6	2.140
4443.	765.8	2.140
4444.	765.9	2.140
4445.	766.1	2.140
4446.	766.3	2.140
4447.	766.4	2.140
4448.	766.6	2.140
4449.	766.8	2.140
4450.	766.9	2.140
4451.	767.1	2.141
4452.	767.3	2.141
4453.	767.4	2.141
4454.	767.6	2.141
4455.	767.8	2.141
4456.	767.9	2.141
4457.	768.1	2.141
4458.	768.2	2.141
4459.	768.3	2.141
4460.	768.5	2.141
4461.	768.6	2.141
4462.	768.8	2.141
4463.	769.0	2.141
4464.	769.1	2.141
4465.	769.3	2.141
4466.	769.5	2.141
4467.	769.7	2.141
4468.	769.9	2.141
4469.	770.0	2.141
4470.	770.2	2.141
4471.	770.4	2.141
4472.	770.6	2.141
4473.	770.7	2.141
4474.	770.9	2.142
4475.	771.1	2.142
4476.	771.2	2.142
4477.	771.4	2.142
4478.	771.5	2.142
4479.	771.7	2.142
4480.	771.9	2.141
4481.	772.0	2.142
4482.	772.2	2.142
4483.	772.4	2.142
4484.	772.5	2.142
4485.	772.7	2.142
4486.	772.8	2.142
4487.	773.0	2.142
4488.	773.2	2.142
4489.	773.4	2.142
4490.	773.5	2.142
4491.	773.6	2.142
4492.	773.8	2.142
4493.	773.9	2.142
4494.	774.1	2.142
4495.	774.3	2.142
4496.	774.4	2.142
4497.	774.6	2.142
4498.	774.8	2.142
4499.	775.0	2.143
4500.	775.1	2.143
4501.	775.3	2.143
4502.	775.5	2.143
4503.	775.7	2.143
4504.	775.9	2.143
4505.	776.0	2.143
4506.	776.1	2.143
4507.	776.2	2.143
4508.	776.4	2.143
4509.	776.6	2.143
4510.	776.8	2.143
4511.	777.0	2.143
4512.	777.2	2.143
4513.	777.4	2.143
4514.	777.5	2.143
4515.	777.7	2.143
4516.	777.8	2.143
4517.	778.0	2.143
4518.	778.2	2.143
4519.	778.3	2.143
4520.	778.5	2.143
4521.	778.7	2.143
4522.	778.8	2.143
4523.	779.0	2.144
4524.	779.1	2.143
4525.	779.3	2.144
4526.	779.4	2.144
4527.	779.6	2.144
4528.	779.8	2.144
4529.	779.9	2.144
4530.	780.1	2.144
4531.	780.2	2.144
4532.	780.4	2.144
4533.	780.6	2.144
4534.	780.8	2.144
4535.	780.9	2.144
4536.	781.1	2.144
4537.	781.2	2.144
4538.	781.4	2.144
4539.	781.5	2.144
4540.	781.7	2.144
4541.	781.9	2.145
4542.	782.1	2.144
4543.	782.2	2.145
4544.	782.4	2.144
4545.	782.6	2.144
4546.	782.8	2.144
4547.	782.9	2.144
4548.	783.1	2.144
4549.	783.3	2.144
4550.	783.5	2.144
4551.	783.6	2.144
4552.	783.8	2.144
4553.	784.0	2.144
4554.	784.2	2.144
4555.	784.3	2.144
4556.	784.5	2.144
4557.	784.6	2.144
4558.	784.8	2.144
4559.	785.0	2.144
4560.	785.1	2.144
4561.	785.4	2.144
4562.	785.5	2.144
4563.	785.7	2.144
4564.	785.9	2.144
4565.	786.1	2.144
4566.	786.3	2.144
4567.	786.4	2.144
4568.	786.6	2.144
4569.	786.8	2.144
4570.	786.9	2.144
4571.	787.1	2.144
4572.	787.2	2.145
4573.	787.4	2.144
4574.	787.6	2.145
4575.	787.7	2.145
4576.	787.9	2.145
4577.	788.0	2.145
4578.	788.2	2.145
4579.	788.4	2.145
4580.	788.5	2.145
4581.	788.7	2.145
4582.	788.9	2.145
4583.	789.0	2.145
4584.	789.2	2.145
4585.	789.3	2.145
4586.	789.5	2.145
4587.	789.7	2.145
4588.	789.8	2.145
4589.	790.0	2.145
4590.	790.1	2.145
4591.	790.3	2.145
4592.	790.4	2.145
4593.	790.6	2.145
4594.	790.8	2.145
4595.	790.9	2.145
4596.	791.1	2.145
4597.	791.3	2.145
4598.	791.4	2.145
4599.	791.5	2.145
4600.	791.7	2.145
4601.	791.9	2.145
4602.	792.1	2.145
4603.	792.3	2.145
4604.	792.5	2.145
4605.	792.7	2.145
4606.	792.8	2.145
4607.	793.0	2.145
4608.	793.1	2.145
4609.	793.3	2.145
4610.	793.5	2.145
4611.	793.6	2.146
4612.	793.8	2.146
4613.	794.0	2.146
4614.	794.1	2.146
4615.	794.3	2.146
4616.	794.5	2.146
4617.	794.6	2.146
4618.	794.9	2.146
4619.	795.0	2.146
4620.	795.2	2.146
4621.	795.4	2.146
4622.	795.5	2.146
4623.	795.7	2.146
4624.	795.8	2.146
4625.	796.0	2.146
4626.	796.1	2.146
4627.	796.3	2.146
4628.	796.5	2.146
4629.	796.6	2.146
4630.	796.8	2.146
4631.	797.0	2.146
4632.	797.2	2.146
4633.	797.3	2.146
4634.	797.6	2.146
4635.	797.7	2.146
4636.	797.9	2.146
4637.	798.0	2.146
4638.	798.1	2.146
4639.	798.3	2.146
4640.	798.5	2.146
4641.	798.7	2.146
4642.	798.9	2.146
4643.	799.0	2.146
4644.	799.2	2.146
4645.	799.4	2.146
