Unit:(mV)
                     CH1         CH2
Frequency              ? 208.300 kHz
00663              -0.60     4600.00
00664              -2.20     4800.00
00665               1.20     4800.00
00666               1.00     4800.00
00667              -2.00     4800.00
00668              -1.20     4800.00
00669               0.60     4800.00
00670              -0.40     4800.00
00671              -1.20     4800.00
00672               0.40     4800.00
00673               0.20     4800.00
00674              -1.00     4800.00
00675               0.20     5000.00
00676               0.20     5000.00
00677              -1.20     4800.00
00678              -1.00     5000.00
00679               0.60     5000.00
00680              -0.20     5000.00
00681              -0.80     4800.00
00682               0.20     4800.00
00683              -0.80     4800.00
00684              -0.60     5000.00
00685               0.00     4800.00
00686              -0.40     5200.00
00687              -0.60     5000.00
00688               0.20     5000.00
00689              -0.40     5000.00
00690              -0.40     5000.00
00691              -1.20     4800.00
00692              -0.20     4800.00
00693               0.20     5000.00
00694              -1.00     4800.00
00695              -0.20     5200.00
00696              -0.20     5000.00
00697              -1.20     5200.00
00698               0.40     5000.00
00699              -0.60     5000.00
00700              -1.20     4800.00
00701              -0.40     4800.00
00702               0.20     5000.00
00703              -1.20     4800.00
00704              -0.20     4800.00
00705              -0.40     5000.00
00706              -0.60     4800.00
00707              -0.20     4800.00
00708              -0.20     4800.00
00709              -0.60     4800.00
00710              -0.20     4800.00
00711              -0.60     4800.00
00712               0.80     4600.00
00713              -0.60     4800.00
00714              -1.00     4800.00
00715               0.20     4800.00
00716              -0.20     4600.00
00717              -1.20     4600.00
00718              -0.60     4800.00
00719               0.60     4600.00
00720              -0.60     4600.00
00721               0.20     4600.00
00722               0.60     4600.00
00723              -0.60     4400.00
00724              -0.20     4600.00
00725              -0.40     4600.00
00726              -0.60     4400.00
00727               0.40     4400.00
00728              -0.60     4400.00
00729              -1.20     4400.00
00730               0.60     4200.00
00731               0.20     4200.00
00732              -0.60     4400.00
00733               0.00     4200.00
00734              -0.20     4000.00
00735              -0.60     4000.00
00736               0.20     4000.00
00737              -0.20     4000.00
00738              -0.40     4000.00
00739              -0.20     4000.00
00740               0.20     4000.00
00741              -0.40     3800.00
00742              -0.40     3800.00
00743               0.20     3800.00
00744              -0.20     3600.00
00745              -0.60     3800.00
00746              -0.40     3800.00
00747              -0.60     3600.00
00748              -0.40     3600.00
00749              -0.40     3600.00
00750              -0.60     3400.00
00751              -0.40     3600.00
00752               0.20     3600.00
00753              -0.40     3400.00
00754              -0.60     3200.00
00755               0.20     3200.00
00756              -0.60     3200.00
00757              -0.80     3200.00
00758               0.20     3000.00
00759              -0.60     3200.00
00760              -0.60     3000.00
00761              -0.40     3000.00
00762               0.00     2800.00
00763              -0.60     3000.00
00764              -1.00     2800.00
00765               0.40     2800.00
00766               0.20     2800.00
00767              -1.20     2800.00
00768              -0.40     2600.00
00769               0.60     2600.00
00770              -1.00     2400.00
00771              -1.00     2400.00
00772               0.60     2400.00
00773              -0.20     2200.00
00774              -1.60     2200.00
00775              -0.20     2200.00
00776               1.00     2200.00
00777              -1.20     2000.00
00778              -0.60     2000.00
00779               0.40     2000.00
00780              -0.60     2000.00
00781              -0.80     1800.00
00782               0.20     1800.00
00783              -0.20     1800.00
00784              -0.60     1800.00
00785              -0.40     1600.00
00786               0.40     1400.00
00787              -0.60     1400.00
00788              -1.00     1400.00
00789               0.40     1400.00
00790              -0.20     1400.00
00791              -0.60     1200.00
00792               0.00     1200.00
00793               0.20     1000.00
00794              -0.60     1000.00
00795              -0.60     1200.00
00796               0.20      800.00
00797              -0.60      800.00
00798              -0.60      800.00
00799              -0.20      800.00
00800              -0.40      600.00
00801              -0.40      600.00
00802              -0.20      600.00
00803               0.20      400.00
00804              -0.20      400.00
00805              -0.20      400.00
00806              -0.40      400.00
00807              -0.40      200.00
00808              -0.60      200.00
00809              -0.20        0.00
00810              -0.40        0.00
00811              -0.60     -200.00
00812              -0.20     -200.00
00813               0.20     -400.00
00814               0.00     -200.00
00815               0.20     -400.00
00816              -1.00     -400.00
00817              -0.20     -400.00
00818               1.40     -400.00
00819              13.40     -400.00
00820               1.20     -800.00
00821             -25.00     -800.00
00822              24.20     -800.00
00823              25.00     -800.00
00824             -21.80    -1200.00
00825             -25.00     -800.00
00826              25.00    -1000.00
00827              25.00    -1200.00
00828             -25.00    -1400.00
00829             -25.00    -1000.00
00830              25.00    -1200.00
00831              25.00    -1600.00
00832             -25.00    -1200.00
00833              25.00    -1400.00
00834              25.00    -1800.00
00835             -25.00    -1600.00
00836             -25.00    -1600.00
00837              25.00    -1600.00
00838              25.00    -2000.00
00839             -25.00    -1800.00
00840              25.00    -2000.00
00841              25.00    -2200.00
00842             -25.00    -1800.00
00843             -25.00    -2200.00
00844              25.00    -2400.00
00845              -4.40    -2000.00
00846             -25.00    -2400.00
00847              25.00    -2400.00
00848              25.00    -2400.00
00849             -25.00    -2400.00
00850             -25.00    -2800.00
00851              25.00    -2600.00
00852              12.40    -2600.00
00853             -25.00    -2800.00
00854              12.60    -2800.00
00855              25.00    -2800.00
00856             -25.00    -2800.00
00857             -21.00    -3000.00
00858              25.00    -3000.00
00859             -16.60    -3000.00
00860             -25.00    -3200.00
00861              25.00    -3200.00
00862               1.20    -3200.00
00863             -25.00    -3400.00
00864              25.00    -3200.00
00865              10.20    -3400.00
00866             -25.00    -3400.00
00867              10.60    -3400.00
00868              12.20    -3600.00
00869             -14.80    -3400.00
00870              -1.00    -3600.00
00871              11.40    -3600.00
00872              -5.20    -3600.00
00873              -8.20    -3600.00
00874               8.40    -4000.00
00875               2.00    -4000.00
00876             -10.20    -4000.00
00877               3.00    -4000.00
00878               8.20    -4000.00
00879              -8.00    -4000.00
00880              -3.60    -4000.00
00881               8.20    -4000.00
00882              -2.20    -4000.00
00883              -6.80    -4200.00
00884               4.20    -4200.00
00885               4.20    -4200.00
00886              -6.80    -4200.00
00887              -2.00    -4200.00
00888               7.60    -4400.00
00889              -3.60    -4200.00
00890              -6.20    -4400.00
00891               6.00    -4400.00
00892               1.40    -4400.00
00893              -6.40    -4400.00
00894               1.20    -4600.00
00895               4.20    -4400.00
00896              -4.20    -4600.00
00897              -2.00    -4600.00
00898               4.40    -4600.00
00899              -1.80    -4600.00
00900              -3.60    -4800.00
00901               3.00    -4600.00
00902               0.60    -4800.00
00903              -3.40    -4600.00
00904              -0.20    -4800.00
00905               2.00    -4800.00
00906              -1.20    -4800.00
00907              -1.80    -4600.00
00908               1.20    -4800.00
00909               0.20    -4800.00
00910              -1.40    -4800.00
00911               0.20    -4800.00
00912               0.40    -4800.00
00913              -0.60    -5000.00
00914               0.00    -4800.00
00915               0.20    -4800.00
00916              -0.60    -5000.00
00917              -0.60    -5000.00
00918               0.20    -5000.00
00919              -0.60    -4800.00
00920               0.00    -5000.00
00921               0.20    -5000.00
00922              -0.60    -4800.00
00923              -0.20    -4800.00
00924               0.40    -5000.00
00925              -0.40    -5000.00
00926              -1.00    -5000.00
00927               0.20    -5000.00
00928               0.20    -5000.00
00929              -0.80    -5000.00
00930              -0.40    -5000.00
00931              -0.20    -5000.00
00932              -0.20    -5000.00
00933              -0.40    -5000.00
00934               0.20    -5200.00
00935               0.20    -5000.00
00936              -0.40    -5000.00
00937              -0.40    -4800.00
00938               0.40    -5000.00
00939              -0.40    -5000.00
00940              -0.60    -4600.00
00941              -0.40    -5000.00
00942               0.20    -5000.00
00943              -0.60    -4600.00
00944              -1.00    -5000.00
00945              -0.20    -4800.00
00946              -0.20    -4600.00
00947              -1.00    -5000.00
00948              -0.40    -5000.00
00949               0.00    -4600.00
00950              -1.00    -5000.00
00951              -0.20    -5000.00
00952               0.40    -4600.00
00953              -1.00    -4800.00
00954              -0.40    -4800.00
00955               0.00    -4600.00
00956              -0.60    -4600.00
00957              -0.60    -4600.00
00958              -0.20    -4600.00
00959              -1.00    -4600.00
00960               0.20    -4800.00
00961              -0.40    -4600.00
00962              -0.60    -4600.00
00963              -0.40    -4600.00
00964              -0.20    -4400.00
00965              -0.60    -4400.00
00966              -0.20    -4400.00
00967              -1.00    -4400.00
00968              -0.20    -4400.00
00969              -0.20    -4400.00
00970              -0.20    -4400.00
00971              -0.40    -4200.00
00972              -0.60    -4200.00
00973              -0.20    -4200.00
00974               0.20    -4200.00
00975              -0.60    -4200.00
00976              -1.00    -4200.00
00977               0.20    -4000.00
00978              -0.20    -4200.00
00979              -0.40    -4000.00
00980               0.20    -4000.00
00981              -0.60    -4000.00
00982              -0.20    -4000.00
00983               0.00    -3800.00
00984              -0.60    -3800.00
00985              -0.40    -4000.00
00986              -0.20    -3600.00
00987              -0.40    -3800.00
00988              -0.20    -3600.00
00989              -0.20    -3600.00
00990              -0.20    -3600.00
00991               0.00    -3600.00
00992              -0.20    -3400.00
00993              -0.60    -3400.00
00994              -0.40    -3200.00
00995              -0.40    -3400.00
00996              -0.60    -3200.00
00997              -0.40    -3200.00
00998               0.40    -3200.00
00999              -0.60    -3200.00
01000              -0.40    -3200.00
01001               0.20    -3000.00
01002              -0.60    -3200.00
01003              -1.20    -2800.00
01004               0.60    -2800.00
01005              -0.60    -2800.00
01006              -1.20    -2800.00
01007               1.00    -2600.00
01008              -0.60    -2600.00
01009              -1.40    -2600.00
01010              -0.20    -2400.00
01011              -0.40    -2600.00
01012              -0.60    -2400.00
01013              -0.40    -2400.00
01014              -0.60    -2400.00
01015              -0.20    -2000.00
01016              -0.60    -2400.00
01017              -0.80    -2000.00
01018               0.20    -2000.00
01019              -0.80    -2000.00
01020              -0.60    -2000.00
01021               0.40    -2000.00
01022              -0.20    -1800.00
01023              -2.40    -1800.00
01024              -0.20    -1600.00
01025               0.60    -1600.00
01026              -1.80    -1800.00
01027              -1.00    -1600.00
01028               0.20    -1600.00
01029              -0.20    -1400.00
01030              -0.20    -1400.00
01031              -1.20    -1200.00
01032               0.60    -1200.00
01033              -0.40    -1200.00
01034              -1.80    -1000.00
01035               0.20    -1000.00
01036               0.40    -1000.00
01037              -1.00    -1000.00
01038              -0.60     -800.00
01039               0.40     -800.00
01040              -0.80     -800.00
01041              -1.40     -800.00
01042              -0.40     -600.00
01043               0.40     -400.00
01044               0.40     -400.00
01045               0.20     -400.00
01046              -0.40     -400.00
01047              -0.60     -200.00
01048              -0.60     -200.00
01049              -0.40        0.00
01050              -0.20        0.00
01051              -0.20        0.00
01052               0.20        0.00
01053               0.60        0.00
01054               0.40      200.00
01055              -0.60      200.00
01056              -1.00      400.00
01057               0.40      400.00
01058               0.80      400.00
01059               3.60      600.00
