Unit:(mV)
                     CH1         CH2
Frequency              ? 208.380 kHz
00918              -1.00    -2600.00
00919              -0.40    -2600.00
00920              -0.60    -2600.00
00921              -0.80    -2600.00
00922               0.00    -2600.00
00923              -0.60    -2600.00
00924              -1.00    -2600.00
00925              -0.60    -2600.00
00926              -0.60    -2600.00
00927              -1.00    -2600.00
00928              -0.60    -2600.00
00929              -0.20    -2600.00
00930              -0.60    -2600.00
00931              -0.60    -2600.00
00932              -0.20    -2400.00
00933              -0.80    -2600.00
00934              -1.20    -2400.00
00935               0.20    -2400.00
00936              -0.60    -2600.00
00937              -1.20    -2600.00
00938              -0.20    -2400.00
00939              -0.40    -2600.00
00940              -1.20    -2600.00
00941              -0.20    -2400.00
00942              -0.20    -2400.00
00943              -0.80    -2600.00
00944              -0.40    -2400.00
00945               0.40    -2400.00
00946              -1.20    -2400.00
00947              -0.60    -2400.00
00948               0.20    -2400.00
00949              -0.60    -2400.00
00950              -1.00    -2400.00
00951               0.20    -2400.00
00952              -0.60    -2400.00
00953              -0.20    -2400.00
00954              -0.40    -2400.00
00955              -1.20    -2400.00
00956              -0.20    -2400.00
00957              -0.20    -2400.00
00958              -1.80    -2400.00
00959               0.20    -2200.00
00960               0.40    -2000.00
00961              -1.20    -2400.00
00962              -0.60    -2200.00
00963               0.60    -2200.00
00964              -1.40    -2000.00
00965              -2.00    -2000.00
00966               0.60    -2200.00
00967               0.20    -2000.00
00968              -2.20    -2000.00
00969              -0.60    -2000.00
00970               0.40    -2000.00
00971              -1.20    -2000.00
00972              -1.00    -2000.00
00973               0.20    -2000.00
00974              -0.60    -2000.00
00975              -1.20    -2000.00
00976              -0.60    -2000.00
00977               0.20    -1800.00
00978              -1.00    -1800.00
00979              -1.00    -2000.00
00980               0.00    -1800.00
00981               0.00    -1800.00
00982              -1.00    -1800.00
00983              -1.20    -1800.00
00984              -0.40    -1800.00
00985              -0.20    -1600.00
00986              -0.80    -1800.00
00987              -1.00    -1600.00
00988              -0.60    -1800.00
00989               0.00    -1600.00
00990               0.00    -1600.00
00991              -0.40    -1400.00
00992              -0.60    -1600.00
00993              -0.60    -1600.00
00994              -0.60    -1600.00
00995              -0.20    -1600.00
00996              -0.60    -1200.00
00997              -0.40    -1600.00
00998               0.00    -1400.00
00999              -0.40    -1400.00
01000              -0.40    -1400.00
01001               0.20    -1200.00
01002              -0.20    -1200.00
01003              -0.60    -1200.00
01004              -0.60    -1200.00
01005              -0.20    -1000.00
01006              -0.20    -1200.00
01007              -0.40    -1200.00
01008              -0.60    -1000.00
01009              -0.40     -800.00
01010               0.00    -1000.00
01011              -0.40     -800.00
01012              -0.60     -800.00
01013              -0.20    -1000.00
01014              -0.20    -1000.00
01015              -1.20     -800.00
01016              -1.00     -800.00
01017               0.40     -800.00
01018               0.00     -800.00
01019              -0.80     -800.00
01020               0.20     -600.00
01021              -0.40     -600.00
01022              -0.60     -600.00
01023              -0.40     -800.00
01024              -0.20     -400.00
01025              -0.60     -400.00
01026              -0.60     -400.00
01027               0.20     -400.00
01028              -0.20     -400.00
01029              -1.00     -400.00
01030              -0.60     -400.00
01031               0.20     -200.00
01032              -0.40     -200.00
01033              -0.60     -200.00
01034              -0.40     -200.00
01035              -0.20     -200.00
01036              -0.40     -200.00
01037              -0.60     -200.00
01038               0.20        0.00
01039              -0.20        0.00
01040              -0.60        0.00
01041              -0.20        0.00
01042               0.20        0.00
01043              -0.60        0.00
01044               1.80      200.00
01045               8.40      200.00
01046              -2.00        0.00
01047              -2.80      200.00
01048               2.00      200.00
01049             -25.00      400.00
01050              17.20      400.00
01051              25.00      400.00
01052             -12.60      400.00
01053              -9.40      600.00
01054              21.40      400.00
01055             -13.00      600.00
01056             -14.20      600.00
01057              25.00      600.00
01058               5.20      800.00
01059             -25.00      600.00
01060              -3.80      800.00
01061              25.00      600.00
01062              -0.60      800.00
01063             -25.00      600.00
01064              11.60      800.00
01065              25.00      800.00
01066             -22.80      800.00
01067             -25.00      800.00
01068              25.00      800.00
01069              25.00     1200.00
01070             -25.00      800.00
01071             -13.80     1000.00
01072              25.00      800.00
01073              -3.60     1200.00
01074             -25.00     1200.00
