Unit:(mV)
                     CH1         CH2
Frequency              ? 298.968 kHz
00656             -60.00      800.00
00657             -60.00      600.00
00658             -60.00      600.00
00659             -60.00      400.00
00660             -80.00        0.00
00661             -40.00     -200.00
00662               0.00     -400.00
00663              60.00     -600.00
00664              60.00     -600.00
00665              60.00    -1000.00
00666              40.00    -1200.00
00667              20.00    -1400.00
00668               0.00    -1400.00
00669             140.00    -1800.00
00670             540.00    -2000.00
00671             820.00    -2600.00
00672             200.00    -2800.00
00673            -560.00    -2800.00
00674            -700.00    -2800.00
00675            -660.00    -2800.00
00676            -260.00    -2800.00
00677             500.00    -3400.00
00678             -40.00    -3600.00
00679             -20.00    -3600.00
00680             260.00    -4400.00
00681            -160.00    -4000.00
00682             160.00    -4400.00
00683             120.00    -4600.00
00684             -20.00    -4600.00
00685             240.00    -5200.00
00686              60.00    -4800.00
00687            -100.00    -5800.00
00688             -60.00    -5600.00
00689             140.00    -5800.00
00690              60.00    -6000.00
00691             -20.00    -6000.00
00692             120.00    -6400.00
00693             -20.00    -6400.00
00694              20.00    -6600.00
00695             140.00    -7000.00
00696              60.00    -6800.00
00697              20.00    -7400.00
00698              40.00    -7200.00
00699             100.00    -7600.00
00700              60.00    -7800.00
00701              20.00    -8000.00
00702              60.00    -8200.00
00703             100.00    -8200.00
00704              20.00    -8400.00
00705              40.00    -8400.00
00706             100.00    -8600.00
00707              80.00    -8800.00
00708              80.00    -9000.00
00709              80.00    -9000.00
00710              80.00    -9000.00
00711              60.00    -9400.00
00712             100.00    -9400.00
00713             100.00    -9400.00
00714              80.00    -9600.00
00715              80.00    -9800.00
00716              80.00    -9800.00
00717              80.00    -9800.00
00718              80.00   -10000.00
00719             140.00   -10200.00
00720             100.00   -10200.00
00721              80.00   -10200.00
00722             100.00   -10400.00
00723             100.00   -10600.00
00724             100.00   -10600.00
00725             140.00   -10600.00
00726             160.00   -10600.00
00727             120.00   -10800.00
00728             100.00   -10800.00
00729             120.00   -10800.00
00730             100.00   -11000.00
00731             140.00   -11000.00
00732             140.00   -11000.00
00733             160.00   -11000.00
00734             120.00   -11000.00
00735             120.00   -11200.00
00736             140.00   -11000.00
00737             140.00   -11400.00
00738             160.00   -11200.00
00739             160.00   -11200.00
00740             140.00   -11400.00
00741             140.00   -11400.00
00742             140.00   -11400.00
00743             140.00   -11400.00
00744             140.00   -11400.00
00745             160.00   -11400.00
00746             160.00   -11400.00
00747             160.00   -11400.00
00748             140.00   -11400.00
00749             160.00   -11200.00
00750             160.00   -11200.00
00751             160.00   -11200.00
00752             160.00   -11400.00
00753             160.00   -11000.00
00754             140.00   -11000.00
00755             160.00   -11000.00
00756             160.00   -11000.00
00757             160.00   -11000.00
00758             160.00   -10800.00
00759             160.00   -11000.00
00760             180.00   -10800.00
00761             140.00   -10800.00
00762             140.00   -10800.00
00763             160.00   -10600.00
00764             140.00   -10600.00
00765             160.00   -10400.00
00766             160.00   -10600.00
00767             160.00   -10200.00
00768             140.00   -10200.00
00769             140.00   -10000.00
00770             140.00   -10000.00
00771             140.00    -9800.00
00772             160.00    -9800.00
00773             160.00    -9800.00
00774             140.00    -9400.00
00775             140.00    -9400.00
00776             140.00    -9200.00
00777             140.00    -9200.00
00778             160.00    -9000.00
00779             160.00    -9000.00
00780             160.00    -9000.00
00781             140.00    -8600.00
00782             140.00    -8600.00
00783             140.00    -8400.00
00784             140.00    -8200.00
00785             160.00    -8200.00
00786             140.00    -8200.00
00787             140.00    -7800.00
00788             140.00    -7600.00
00789             120.00    -7400.00
00790             140.00    -7200.00
00791             140.00    -7000.00
00792             140.00    -7000.00
