Unit:(mV)
                     CH1         CH2
Frequency              ? 261.586 kHz
00942               4.00     6800.00
00943              -2.00     6600.00
00944              -4.00     6400.00
00945              -2.00     6200.00
00946               4.00     6000.00
00947               0.00     5800.00
00948               0.00     6000.00
00949              -2.00     5600.00
00950              -4.00     5400.00
00951              -2.00     5200.00
00952               4.00     5200.00
00953               2.00     4800.00
00954               0.00     4800.00
00955               0.00     4600.00
00956               0.00     4400.00
00957              -2.00     4200.00
00958              -2.00     4000.00
00959               4.00     4000.00
00960               2.00     3600.00
00961               0.00     3600.00
00962              -2.00     3400.00
00963              -4.00     3200.00
00964              -2.00     2800.00
00965               0.00     2800.00
00966               4.00     2800.00
00967               4.00     2400.00
00968               0.00     2200.00
00969              -2.00     2200.00
00970               0.00     2000.00
00971              -2.00     1600.00
00972               0.00     1600.00
00973               4.00     1400.00
00974               4.00     1200.00
00975               2.00     1000.00
00976               0.00      800.00
00977              -2.00      600.00
00978               0.00      400.00
00979               4.00      400.00
00980               4.00        0.00
00981               6.00     -200.00
00982               6.00     -400.00
00983              22.00     -400.00
00984              24.00     -800.00
00985              -4.00     -800.00
00986             -18.00    -1000.00
00987               6.00    -1200.00
00988              22.00    -1400.00
00989              14.00    -1600.00
00990              46.00    -1600.00
00991             214.00    -2000.00
00992             202.00    -2400.00
00993            -248.00    -2600.00
00994            -248.00    -2800.00
00995              16.00    -2800.00
00996             250.00    -3000.00
00997             202.00    -2800.00
00998             252.00    -3400.00
00999            -248.00    -3600.00
01000            -248.00    -3200.00
01001             252.00    -4200.00
01002             252.00    -4000.00
01003            -248.00    -3600.00
01004            -156.00    -4800.00
01005             126.00    -4400.00
01006             192.00    -4400.00
01007             118.00    -5200.00
01008            -248.00    -5000.00
01009            -112.00    -5200.00
01010             252.00    -5400.00
01011             126.00    -5400.00
01012             -88.00    -5800.00
01013            -202.00    -5800.00
01014              12.00    -6000.00
01015             224.00    -6400.00
01016              44.00    -6400.00
01017            -178.00    -6600.00
01018            -110.00    -6600.00
01019             150.00    -6800.00
01020             132.00    -7200.00
01021            -100.00    -7200.00
01022             -90.00    -7400.00
01023               0.00    -7400.00
01024              96.00    -7600.00
01025              56.00    -7600.00
01026             -98.00    -7800.00
01027             -38.00    -8000.00
01028              64.00    -8200.00
01029              28.00    -8400.00
01030             -32.00    -8400.00
01031             -36.00    -8400.00
01032              24.00    -8800.00
01033              42.00    -8800.00
01034               0.00    -8800.00
01035             -48.00    -9200.00
01036             -20.00    -9200.00
01037              52.00    -9400.00
01038              22.00    -9200.00
01039             -26.00    -9600.00
01040             -18.00    -9600.00
01041               4.00    -9800.00
01042              20.00   -10000.00
01043               6.00    -9800.00
01044             -16.00   -10000.00
01045               0.00   -10000.00
01046              20.00   -10000.00
01047               2.00   -10400.00
01048             -16.00   -10400.00
01049              -2.00   -10600.00
01050               6.00   -10600.00
01051               6.00   -10600.00
01052               6.00   -10600.00
01053              -4.00   -10600.00
01054              -8.00   -10800.00
01055               6.00   -10800.00
01056               2.00   -11000.00
01057              -4.00   -11200.00
01058               4.00   -11000.00
01059               8.00   -11200.00
01060               4.00   -11200.00
01061              -8.00   -11200.00
01062              -8.00   -11200.00
01063               4.00   -11400.00
01064               8.00   -11400.00
01065               4.00   -11400.00
01066              -2.00   -11400.00
