Unit:(mV)
                     CH1         CH2
Frequency              ? 261.320 kHz
00656              -8.00    -1680.00
00657              -2.00    -1680.00
00658               8.00    -1720.00
00659              16.00    -1720.00
00660               6.00    -1720.00
00661              -2.00    -1760.00
00662              -2.00    -1720.00
00663               2.00    -1760.00
00664              10.00    -1720.00
00665              14.00    -1680.00
00666              10.00    -1760.00
00667              -2.00    -1720.00
00668              -6.00    -1720.00
00669              -2.00    -1720.00
00670              14.00    -1720.00
00671              22.00    -1720.00
00672              14.00    -1720.00
00673               0.00    -1720.00
00674             -10.00    -1680.00
00675              -6.00    -1720.00
00676              14.00    -1680.00
00677              16.00    -1680.00
00678               2.00    -1720.00
00679              -6.00    -1680.00
00680               2.00    -1680.00
00681               2.00    -1680.00
00682               6.00    -1680.00
00683               6.00    -1600.00
00684              -2.00    -1680.00
00685               6.00    -1600.00
00686              10.00    -1600.00
00687               6.00    -1600.00
00688              -2.00    -1600.00
00689              -6.00    -1600.00
00690               0.00    -1600.00
00691              14.00    -1560.00
00692               8.00    -1560.00
00693              -2.00    -1560.00
00694               0.00    -1560.00
00695               6.00    -1480.00
00696               0.00    -1520.00
00697               0.00    -1480.00
00698              -8.00    -1440.00
00699               6.00    -1440.00
00700              16.00    -1440.00
00701              10.00    -1400.00
00702              -2.00    -1400.00
00703             -16.00    -1400.00
00704              -6.00    -1360.00
00705              14.00    -1360.00
00706              18.00    -1360.00
00707               6.00    -1360.00
00708              -8.00    -1280.00
00709              -8.00    -1280.00
00710               0.00    -1280.00
00711              10.00    -1240.00
00712               6.00    -1240.00
00713               2.00    -1200.00
00714               2.00    -1200.00
00715               0.00    -1160.00
00716              -2.00    -1160.00
00717              -2.00    -1120.00
00718               0.00    -1120.00
00719               6.00    -1080.00
00720               8.00    -1040.00
00721               2.00    -1040.00
00722               0.00    -1000.00
00723               4.00     -960.00
00724               2.00     -960.00
00725               2.00     -920.00
00726              -6.00     -920.00
00727              -6.00     -880.00
00728               6.00     -880.00
00729              12.00     -800.00
00730               4.00     -800.00
00731              -6.00     -760.00
00732              -6.00     -800.00
00733              -2.00     -720.00
00734               6.00     -720.00
00735               2.00     -680.00
00736               2.00     -640.00
00737               0.00     -640.00
00738              -2.00     -600.00
00739              -6.00     -600.00
00740              -2.00     -560.00
00741               0.00     -560.00
00742               0.00     -480.00
00743               0.00     -480.00
00744               0.00     -480.00
00745              -2.00     -440.00
00746              -6.00     -400.00
00747              -6.00     -360.00
00748               0.00     -360.00
00749               4.00     -320.00
00750               0.00     -280.00
00751              -6.00     -240.00
00752              -8.00     -240.00
00753              -2.00     -200.00
00754               0.00     -160.00
00755               0.00     -160.00
00756               0.00     -120.00
00757              -2.00      -80.00
00758              -4.00      -40.00
00759               0.00        0.00
00760               0.00        0.00
00761               0.00       40.00
00762              -2.00       40.00
00763              -8.00       80.00
00764              -6.00      120.00
00765               0.00      160.00
00766              26.00      160.00
00767              38.00      240.00
00768               6.00      200.00
00769               6.00      240.00
00770             -10.00      320.00
00771            -190.00      240.00
00772            -154.00      320.00
00773             192.00      400.00
00774             224.00      400.00
00775             -22.00      440.00
00776            -200.00      440.00
00777            -122.00      480.00
00778             138.00      480.00
00779             178.00      560.00
00780             -78.00      560.00
00781            -192.00      520.00
00782              34.00      640.00
00783             166.00      600.00
00784              -8.00      720.00
00785            -186.00      640.00
00786             -26.00      720.00
00787             182.00      800.00
00788              44.00      760.00
00789            -172.00      800.00
00790             -58.00      840.00
00791             130.00      880.00
00792              44.00      840.00
00793            -102.00      880.00
00794             -42.00      960.00
00795              72.00      960.00
00796               6.00      960.00
00797             -62.00     1000.00
00798               0.00     1080.00
00799              32.00     1080.00
00800             -24.00     1080.00
00801             -22.00     1120.00
00802              16.00     1120.00
00803             -14.00     1160.00
00804             -34.00     1160.00
00805              16.00     1240.00
00806              24.00     1200.00
00807             -32.00     1200.00
00808             -36.00     1280.00
00809              16.00     1280.00
00810              14.00     1280.00
00811             -24.00     1320.00
00812             -18.00     1320.00
00813               6.00     1360.00
00814              -6.00     1360.00
