Unit:(mV)
                     CH1         CH2
Frequency              ? 300.411 kHz
00955               0.20      880.00
00956               0.40      880.00
00957              -0.60      880.00
00958               0.20      800.00
00959               0.20      800.00
00960              -1.00      800.00
00961              -1.00      720.00
00962              -0.60      800.00
00963              -1.20      640.00
00964              -0.60      640.00
00965               0.20      720.00
00966              -0.60      560.00
00967              -0.20      480.00
00968              -0.20      560.00
00969              -0.20      480.00
00970               0.40      480.00
00971              -0.40      320.00
00972              -0.20      320.00
00973               0.00      320.00
00974              -0.40      320.00
00975              -0.60      320.00
00976              -1.00      240.00
00977              -0.60      240.00
00978              -0.40      160.00
00979              -0.60      160.00
00980              -0.60       80.00
00981              -0.40      160.00
00982              -0.20       80.00
00983              -0.20        0.00
00984               0.20      -80.00
00985               0.80        0.00
00986               2.60      -80.00
00987              -2.00      -80.00
00988              -0.40      -80.00
00989               1.20     -160.00
00990              -0.60     -240.00
00991              -1.20     -160.00
00992               5.20     -240.00
00993              19.80     -320.00
00994               2.60     -400.00
00995             -25.00     -400.00
00996               5.40     -400.00
00997              23.40     -400.00
00998             -25.00     -400.00
00999             -15.40     -480.00
01000              25.00     -400.00
01001             -25.00     -640.00
01002             -25.00     -640.00
01003              25.00     -560.00
01004             -25.00     -720.00
01005             -16.20     -640.00
01006              25.00     -720.00
01007             -25.00     -720.00
01008              10.00     -720.00
01009              10.80     -800.00
01010             -14.80     -800.00
01011              -4.20     -800.00
01012              10.00     -800.00
01013              -3.60     -880.00
01014              -8.80     -960.00
01015              25.00     -960.00
01016             -21.80     -960.00
01017              -3.00    -1040.00
01018              17.00    -1040.00
01019             -14.80    -1120.00
01020               3.00    -1120.00
01021               8.40    -1120.00
01022              -1.80    -1200.00
01023             -11.00    -1200.00
01024               8.40    -1120.00
01025              -3.80    -1280.00
01026              -2.20    -1280.00
01027               5.40    -1280.00
01028              -4.20    -1280.00
01029               1.20    -1360.00
01030              -2.00    -1360.00
01031              -0.40    -1360.00
01032              -0.60    -1360.00
01033               4.40    -1440.00
01034              -2.80    -1440.00
01035              -0.20    -1440.00
01036               3.40    -1440.00
01037              -5.20    -1520.00
01038               0.60    -1440.00
01039               2.00    -1440.00
01040              -2.60    -1520.00
01041              -1.40    -1520.00
01042               0.40    -1600.00
01043              -2.60    -1520.00
01044               1.40    -1600.00
01045               0.20    -1600.00
01046              -0.60    -1600.00
01047               0.20    -1680.00
01048              -0.40    -1680.00
01049              -0.80    -1680.00
01050              -0.20    -1600.00
01051               1.00    -1680.00
01052              -1.20    -1680.00
01053               1.00    -1680.00
01054              -1.40    -1680.00
01055              -2.60    -1680.00
01056              -0.20    -1680.00
01057              -1.40    -1680.00
01058              -0.60    -1760.00
01059              -0.40    -1680.00
01060               0.00    -1680.00
01061               0.20    -1680.00
01062              -1.00    -1760.00
01063               0.40    -1760.00
01064              -0.40    -1760.00
01065              -1.00    -1760.00
01066              -0.20    -1760.00
01067              -1.20    -1680.00
01068              -0.40    -1760.00
01069              -0.60    -1680.00
01070              -0.60    -1760.00
01071              -1.00    -1680.00
01072              -1.00    -1680.00
01073              -0.60    -1760.00
01074              -1.00    -1680.00
01075               0.20    -1680.00
01076               0.20    -1680.00
01077               0.00    -1680.00
01078               1.00    -1680.00
01079              -1.40    -1680.00
01080              -0.20    -1680.00
01081               0.20    -1680.00
