Unit:(mV)
                     CH1         CH2
Frequency              ? 261.304 kHz
00661               0.00    -1720.00
00662              -2.00    -1720.00
00663              -8.00    -1720.00
00664              -4.00    -1720.00
00665               2.00    -1760.00
00666              -2.00    -1720.00
00667              -8.00    -1720.00
00668               0.00    -1720.00
00669               0.00    -1720.00
00670              -2.00    -1680.00
00671              -6.00    -1760.00
00672               0.00    -1720.00
00673               0.00    -1720.00
00674              -4.00    -1680.00
00675              -6.00    -1680.00
00676               0.00    -1720.00
00677               0.00    -1720.00
00678              -2.00    -1680.00
00679              -2.00    -1680.00
00680               0.00    -1680.00
00681              -2.00    -1680.00
00682              -2.00    -1680.00
00683               0.00    -1640.00
00684               0.00    -1640.00
00685               0.00    -1640.00
00686              -4.00    -1600.00
00687               0.00    -1600.00
00688              -2.00    -1600.00
00689               0.00    -1600.00
00690               0.00    -1560.00
00691               0.00    -1560.00
00692              -2.00    -1560.00
00693               0.00    -1480.00
00694               0.00    -1560.00
00695              -2.00    -1520.00
00696               0.00    -1480.00
00697               0.00    -1480.00
00698               0.00    -1440.00
00699               0.00    -1440.00
00700               0.00    -1440.00
00701               0.00    -1400.00
00702               0.00    -1400.00
00703              -2.00    -1360.00
00704               0.00    -1360.00
00705              -2.00    -1360.00
00706               0.00    -1320.00
00707               0.00    -1360.00
00708               0.00    -1280.00
00709              -4.00    -1280.00
00710               0.00    -1280.00
00711               0.00    -1240.00
00712               0.00    -1200.00
00713              -2.00    -1200.00
00714              -2.00    -1160.00
00715               0.00    -1120.00
00716               0.00    -1120.00
00717              -2.00    -1120.00
00718               0.00    -1080.00
00719               0.00    -1080.00
00720              -2.00    -1040.00
00721              -2.00    -1040.00
00722              -2.00    -1040.00
00723               0.00     -960.00
00724              -2.00     -960.00
00725              -6.00     -920.00
00726              -2.00     -920.00
00727              -2.00     -880.00
00728              -2.00     -880.00
00729               0.00     -800.00
00730               0.00     -800.00
00731              -2.00     -800.00
00732              -2.00     -720.00
00733              -2.00     -720.00
00734               0.00     -680.00
00735              -2.00     -720.00
00736              -2.00     -640.00
00737              -2.00     -640.00
00738              -2.00     -640.00
00739              -2.00     -600.00
00740              -2.00     -560.00
00741               0.00     -520.00
00742              -2.00     -480.00
00743              -2.00     -440.00
00744              -2.00     -440.00
00745              -2.00     -440.00
00746              -2.00     -400.00
00747              -2.00     -360.00
00748               0.00     -320.00
00749              -2.00     -280.00
00750              -2.00     -280.00
00751              -2.00     -200.00
00752               0.00     -200.00
00753              -2.00     -160.00
00754              -2.00     -160.00
00755              -2.00     -120.00
00756               0.00      -80.00
00757               0.00      -80.00
00758               0.00      -40.00
00759               0.00        0.00
00760               0.00       40.00
00761              -2.00       40.00
00762              -2.00       80.00
00763               0.00      120.00
00764               0.00      160.00
00765               2.00      160.00
00766              18.00      240.00
00767               0.00      240.00
00768              -6.00      200.00
00769               8.00      280.00
00770             -34.00      320.00
00771            -120.00      240.00
00772              82.00      360.00
00773             144.00      360.00
00774             -66.00      440.00
00775            -126.00      440.00
00776              16.00      480.00
00777             112.00      440.00
00778              10.00      560.00
00779            -104.00      640.00
00780             -34.00      560.00
00781              94.00      600.00
00782              42.00      640.00
00783             -86.00      680.00
00784             -78.00      680.00
00785              62.00      680.00
00786             102.00      760.00
00787             -54.00      800.00
00788            -130.00      800.00
00789              52.00      800.00
00790             136.00      880.00
00791             -62.00      880.00
00792            -138.00      880.00
00793              58.00      960.00
00794             128.00      960.00
00795             -76.00     1000.00
00796            -134.00     1000.00
00797              80.00     1080.00
00798             118.00     1080.00
00799            -104.00     1080.00
00800            -104.00     1120.00
00801             104.00     1120.00
00802              66.00     1160.00
00803            -120.00     1160.00
00804             -50.00     1200.00
00805             106.00     1200.00
00806              16.00     1200.00
00807            -112.00     1280.00
00808             -10.00     1280.00
00809              94.00     1280.00
00810             -14.00     1360.00
00811             -90.00     1320.00
00812              16.00     1360.00
00813              64.00     1360.00
00814             -32.00     1400.00
00815             -64.00     1440.00
00816              24.00     1440.00
00817              42.00     1440.00
00818             -36.00     1480.00
00819             -48.00     1480.00
00820              26.00     1520.00
00821              32.00     1520.00
00822             -38.00     1560.00
00823             -30.00     1560.00
00824              26.00     1560.00
00825              12.00     1560.00
00826             -34.00     1600.00
00827             -14.00     1600.00
00828              22.00     1600.00
00829               0.00     1640.00
00830             -26.00     1640.00
00831              -6.00     1640.00
00832              14.00     1640.00
00833              -6.00     1680.00
00834             -18.00     1720.00
00835              -2.00     1680.00
00836               6.00     1720.00
00837              -6.00     1720.00
00838             -16.00     1760.00
00839              -6.00     1760.00
00840               2.00     1760.00
00841              -2.00     1720.00
00842             -10.00     1760.00
00843              -6.00     1760.00
00844               2.00     1760.00
00845              -2.00     1760.00
00846             -10.00     1800.00
00847              -8.00     1760.00
00848               0.00     1760.00
00849              -2.00     1800.00
00850             -10.00     1800.00
00851              -8.00     1800.00
00852              -6.00     1800.00
00853              -2.00     1800.00
00854              -6.00     1800.00
00855              -6.00     1800.00
00856              -2.00     1800.00
00857              -6.00     1800.00
00858              -8.00     1800.00
00859              -6.00     1800.00
00860              -4.00     1800.00
00861              -6.00     1800.00
00862              -6.00     1800.00
00863              -6.00     1800.00
00864              -6.00     1800.00
00865              -4.00     1800.00
00866              -8.00     1760.00
00867              -8.00     1800.00
00868              -2.00     1760.00
00869              -2.00     1760.00
00870              -8.00     1760.00
00871              -8.00     1760.00
00872              -2.00     1760.00
00873               0.00     1760.00
00874              -8.00     1720.00
00875              -4.00     1680.00
00876              -2.00     1680.00
00877              -4.00     1680.00
00878              -8.00     1680.00
00879              -6.00     1680.00
00880               0.00     1680.00
00881              -2.00     1640.00
00882              -6.00     1640.00
00883              -8.00     1640.00
00884              -2.00     1640.00
00885              -2.00     1600.00
00886              -8.00     1600.00
00887              -2.00     1600.00
00888              -2.00     1560.00
00889              -6.00     1560.00
00890              -6.00     1520.00
00891              -6.00     1520.00
00892              -2.00     1480.00
00893              -6.00     1480.00
00894              -8.00     1480.00
00895              -2.00     1440.00
00896              -6.00     1440.00
00897              -6.00     1440.00
00898              -2.00     1400.00
00899              -2.00     1360.00
00900              -4.00     1320.00
00901              -6.00     1360.00
00902              -2.00     1320.00
00903              -2.00     1280.00
00904              -6.00     1280.00
00905              -2.00     1280.00
00906              -2.00     1240.00
00907              -2.00     1200.00
00908              -8.00     1200.00
00909              -2.00     1160.00
00910               0.00     1160.00
00911              -6.00     1120.00
00912              -8.00     1120.00
00913              -2.00     1080.00
00914              -6.00     1120.00
00915              -8.00     1040.00
00916              -6.00     1040.00
00917              -2.00     1000.00
00918              -6.00      960.00
00919              -6.00      960.00
00920              -6.00      920.00
00921              -2.00      880.00
00922              -6.00      840.00
00923              -6.00      840.00
00924              -6.00      800.00
00925              -6.00      800.00
00926              -6.00      760.00
00927              -2.00      720.00
00928              -2.00      680.00
00929              -8.00      680.00
00930              -4.00      640.00
00931              -2.00      640.00
00932              -6.00      600.00
00933              -6.00      600.00
00934              -6.00      520.00
00935              -4.00      520.00
00936              -6.00      480.00
00937              -8.00      480.00
00938              -6.00      400.00
00939              -2.00      400.00
00940              -2.00      360.00
00941              -4.00      360.00
00942              -4.00      320.00
00943              -6.00      320.00
00944              -2.00      280.00
00945              -2.00      240.00
00946              -6.00      240.00
00947              -4.00      160.00
00948              -6.00      160.00
00949              -2.00      160.00
00950               0.00       80.00
00951              -2.00       80.00
00952              -4.00       40.00
00953              -2.00        0.00
00954              -2.00        0.00
00955              -2.00      -80.00
00956              -4.00      -80.00
00957               2.00      -80.00
00958              18.00     -120.00
00959              -2.00     -160.00
00960             -12.00     -120.00
00961               6.00     -240.00
00962             -28.00     -280.00
00963            -110.00     -280.00
00964              54.00     -240.00
00965             146.00     -320.00
00966             -32.00     -320.00
00967            -140.00     -440.00
00968             -30.00     -480.00
00969             128.00     -320.00
00970              56.00     -480.00
00971            -106.00     -480.00
00972             -94.00     -560.00
00973              84.00     -480.00
00974             116.00     -600.00
00975             -72.00     -600.00
00976            -152.00     -640.00
00977              50.00     -640.00
00978             170.00     -640.00
00979             -42.00     -720.00
00980            -186.00     -760.00
00981              32.00     -760.00
00982             174.00     -800.00
