Unit:(mV)
                     CH1         CH2
Frequency              ? 299.072 kHz
00980            -100.00     3600.00
00981            -100.00     3400.00
00982            -100.00     3000.00
00983            -100.00     3000.00
00984             -80.00     2600.00
00985             -80.00     2200.00
00986             -80.00     2000.00
00987             -80.00     1800.00
00988             -80.00     1400.00
00989             -80.00     1200.00
00990             -80.00     1000.00
00991             -60.00      800.00
00992             -80.00      600.00
00993             -60.00      200.00
00994             -60.00     -200.00
00995             -60.00     -200.00
00996              20.00     -600.00
00997             100.00     -800.00
00998              80.00    -1000.00
00999              20.00    -1200.00
01000               0.00    -1400.00
01001              20.00    -1800.00
01002              80.00    -2000.00
01003             320.00    -2200.00
01004             880.00    -2600.00
01005             560.00    -3200.00
01006            -340.00    -3400.00
01007            -740.00    -3600.00
01008            -460.00    -3600.00
01009            -420.00    -3800.00
01010            -480.00    -4000.00
01011             260.00    -4600.00
01012             160.00    -4600.00
01013              20.00    -4600.00
01014             100.00    -5600.00
01015             -80.00    -5000.00
01016             220.00    -5800.00
01017              60.00    -6000.00
01018             100.00    -6000.00
01019             140.00    -6600.00
01020            -100.00    -6600.00
01021             -20.00    -7000.00
01022             -20.00    -6800.00
01023              20.00    -7200.00
01024             -60.00    -7600.00
01025              60.00    -7600.00
01026              60.00    -8200.00
01027             -40.00    -8000.00
01028              80.00    -8600.00
01029               0.00    -8600.00
01030              40.00    -9000.00
01031              80.00    -9200.00
01032               0.00    -9200.00
01033             -20.00    -9800.00
01034              60.00    -9600.00
01035              20.00   -10000.00
01036               0.00   -10200.00
01037              60.00   -10200.00
01038              60.00   -10600.00
01039              20.00   -10600.00
01040              40.00   -11000.00
01041              60.00   -10800.00
01042               0.00   -11000.00
01043              40.00   -11400.00
01044              60.00   -11400.00
01045               0.00   -11800.00
01046              60.00   -11800.00
01047              60.00   -11800.00
01048              60.00   -12200.00
01049              60.00   -12200.00
01050              60.00   -12400.00
01051              60.00   -12400.00
01052              60.00   -12600.00
01053              80.00   -12800.00
01054              60.00   -13000.00
01055              60.00   -13000.00
01056              80.00   -13000.00
01057              60.00   -13200.00
01058              80.00   -13400.00
01059             100.00   -13200.00
01060              80.00   -13400.00
01061              80.00   -13600.00
01062              60.00   -13600.00
01063              60.00   -13600.00
01064              60.00   -13800.00
01065              80.00   -13800.00
01066              80.00   -14000.00
01067              80.00   -14000.00
01068              80.00   -14200.00
01069              80.00   -14200.00
